#SDATE 2007-03-17 12:00:00
#EDATE 2007-03-18 12:00:00
#C_D_AV 0.7928315533167233
#C_D_MAX 1.417752826949189
#C_CD_AV 0.22346709995711928
#C_CD_MAX 0.9891691189932089
#C_PD_AV 0.155364739555272
#C_PD_MAX 0.5969017942705552
#C_LN 95
#C_CL 0.9355912061794415
#C_L 1.7340890671420084
#C_PL 2.950905971479501
#C_UL 0.9912712742589328
C_D 2007-03-17 12:00:00 0.0
C_D 2007-03-17 12:05:00 0.0
C_D 2007-03-17 12:10:00 0.0
C_D 2007-03-17 12:15:00 0.0
C_D 2007-03-17 12:20:00 0.0
C_D 2007-03-17 12:25:00 0.0
C_D 2007-03-17 12:30:00 0.0
C_D 2007-03-17 12:35:00 0.0
C_D 2007-03-17 12:40:00 0.0
C_D 2007-03-17 12:45:00 0.0
C_D 2007-03-17 12:50:00 0.0
C_D 2007-03-17 12:55:00 0.0
C_D 2007-03-17 13:00:00 0.0
C_D 2007-03-17 13:05:00 0.0
C_D 2007-03-17 13:10:00 0.0
C_D 2007-03-17 13:15:00 0.0
C_D 2007-03-17 13:20:00 0.0
C_D 2007-03-17 13:25:00 0.0
C_D 2007-03-17 13:30:00 0.0
C_D 2007-03-17 13:35:00 0.0
C_D 2007-03-17 13:40:00 0.0
C_D 2007-03-17 13:45:00 0.0
C_D 2007-03-17 13:50:00 0.0
C_D 2007-03-17 13:55:00 0.0
C_D 2007-03-17 14:00:00 0.0
C_D 2007-03-17 14:05:00 0.0
C_D 2007-03-17 14:10:00 0.0
C_D 2007-03-17 14:15:00 0.0
C_D 2007-03-17 14:20:00 0.0
C_D 2007-03-17 14:25:00 0.0
C_D 2007-03-17 14:30:00 0.0
C_D 2007-03-17 14:35:00 0.0
C_D 2007-03-17 14:40:00 0.0
C_D 2007-03-17 14:45:00 0.0
C_D 2007-03-17 14:50:00 0.0
C_D 2007-03-17 14:55:00 0.0
C_D 2007-03-17 15:00:00 0.0
C_D 2007-03-17 15:05:00 0.0
C_D 2007-03-17 15:10:00 0.0
C_D 2007-03-17 15:15:00 0.0
C_D 2007-03-17 15:20:00 0.0
C_D 2007-03-17 15:25:00 0.0
C_D 2007-03-17 15:30:00 0.0
C_D 2007-03-17 15:35:00 0.0
C_D 2007-03-17 15:40:00 0.0
C_D 2007-03-17 15:45:00 0.0
C_D 2007-03-17 15:50:00 0.0
C_D 2007-03-17 15:55:00 0.0
C_D 2007-03-17 16:00:00 0.0
C_D 2007-03-17 16:05:00 0.0
C_D 2007-03-17 16:10:00 0.0
C_D 2007-03-17 16:15:00 0.0
C_D 2007-03-17 16:20:00 0.0
C_D 2007-03-17 16:25:00 0.0
C_D 2007-03-17 16:30:00 0.0
C_D 2007-03-17 16:35:00 0.0
C_D 2007-03-17 16:40:00 0.0
C_D 2007-03-17 16:45:00 0.0
C_D 2007-03-17 16:50:00 0.0
