#SDATE 2007-05-16 12:00:00
#EDATE 2007-05-17 12:00:00
#C_D_AV 0.9725137669240461
#C_D_MAX 2.0506957672200548
#C_CD_AV 0.2523126643748473
#C_CD_MAX 1.4610169082574078
#C_PD_AV 0.18748603437758396
#C_PD_MAX 0.8570847072709754
#C_LN 98
#C_CL 1.1549296296296296
#C_L 2.310191
#C_PL 3.747491
#C_UL 1.268785926612172
C_D 2007-05-16 12:00:00 0.0
C_D 2007-05-16 12:05:00 0.0
C_D 2007-05-16 12:10:00 0.0
C_D 2007-05-16 12:15:00 0.0
C_D 2007-05-16 12:20:00 0.0
C_D 2007-05-16 12:25:00 0.0
C_D 2007-05-16 12:30:00 0.0
C_D 2007-05-16 12:35:00 0.0
C_D 2007-05-16 12:40:00 0.0
C_D 2007-05-16 12:45:00 0.0
C_D 2007-05-16 12:50:00 0.0
C_D 2007-05-16 12:55:00 0.0
C_D 2007-05-16 13:00:00 0.0
C_D 2007-05-16 13:05:00 0.0
C_D 2007-05-16 13:10:00 0.0
C_D 2007-05-16 13:15:00 0.0
C_D 2007-05-16 13:20:00 0.0
C_D 2007-05-16 13:25:00 0.0
C_D 2007-05-16 13:30:00 0.0
C_D 2007-05-16 13:35:00 0.0
C_D 2007-05-16 13:40:00 0.0
C_D 2007-05-16 13:45:00 0.0
C_D 2007-05-16 13:50:00 0.0
C_D 2007-05-16 13:55:00 0.0
C_D 2007-05-16 14:00:00 0.0
C_D 2007-05-16 14:05:00 0.0
C_D 2007-05-16 14:10:00 0.0
C_D 2007-05-16 14:15:00 0.0
C_D 2007-05-16 14:20:00 0.0
C_D 2007-05-16 14:25:00 0.0
C_D 2007-05-16 14:30:00 0.0
C_D 2007-05-16 14:35:00 0.0
C_D 2007-05-16 14:40:00 0.0
C_D 2007-05-16 14:45:00 0.0
C_D 2007-05-16 14:50:00 0.0
C_D 2007-05-16 14:55:00 0.0
C_D 2007-05-16 15:00:00 0.0
C_D 2007-05-16 15:05:00 0.0
C_D 2007-05-16 15:10:00 0.0
C_D 2007-05-16 15:15:00 0.0
C_D 2007-05-16 15:20:00 0.0
C_D 2007-05-16 15:25:00 0.0
C_D 2007-05-16 15:30:00 0.0
C_D 2007-05-16 15:35:00 0.0
C_D 2007-05-16 15:40:00 0.0
C_D 2007-05-16 15:45:00 0.0
C_D 2007-05-16 15:50:00 0.0
C_D 2007-05-16 15:55:00 0.0
C_D 2007-05-16 16:00:00 0.0
C_D 2007-05-16 16:05:00 0.0
C_D 2007-05-16 16:10:00 0.0
C_D 2007-05-16 16:15:00 0.0
C_D 2007-05-16 16:20:00 0.0
C_D 2007-05-16 16:25:00 0.0
C_D 2007-05-16 16:30:00 0.0
C_D 2007-05-16 16:35:00 0.0
C_D 2007-05-16 16:40:00 0.0
C_D 2007-05-16 16:45:00 0.0
C_D 2007-05-16 16:50:00 0.0
C_D 2007-05-16 16:55:00 0.0
C_D 2007-05-16 17:00:00 0.0
C_D 2007-05-16 17:05:00 0.0
C_D 2007-05-16 17:10:00 0.0
C_D 2007-05-16 17:15:00 0.0
C_D 2007-05-16 17:20:00 0.0
C_D 2007-05-16 17:25:00 0.0
C_D 2007-05-16 17:30:00 0.0
C_D 2007-05-16 17:35:00 0.0
C_D 2007-05-16 17:40:00 0.0
C_D 2007-05-16 17:45:00 0.0
C_D 2007-05-16 17:50:00 0.0
C_D 2007-05-16 17:55:00 0.0
C_D 2007-05-16 18:00:00 0.0
C_D 2007-05-16 18:05:00 0.0
C_D 2007-05-16 18:10:00 0.0
C_D 2007-05-16 18:15:00 0.0
C_D 2007-05-16 18:20:00 0.0
C_D 2007-05-16 18:25:00 0.0
C_D 2007-05-16 18:30:00 0.0
C_D 2007-05-16 18:35:00 0.0
C_D 2007-05-16 18:40:00 0.0
C_D 2007-05-16 18:45:00 0.0
C_D 2007-05-16 18:50:00 0.0
C_D 2007-05-16 18:55:00 0.0
C_D 2007-05-16 19:00:00 0.0
C_D 2007-05-16 19:05:00 0.0
C_D 2007-05-16 19:10:00 0.0
C_D 2007-05-16 19:15:00 0.0
C_D 2007-05-16 19:20:00 0.0
C_D 2007-05-16 19:25:00 0.0
C_D 2007-05-16 19:30:00 0.0
C_D 2007-05-16 19:35:00 0.0
C_D 2007-05-16 19:40:00 0.0
C_D 2007-05-16 19:45:00 0.0
C_D 2007-05-16 19:50:00 0.0
C_D 2007-05-16 19:55:00 0.0
C_D 2007-05-16 20:00:00 0.0
C_D 2007-05-16 20:05:00 0.0
C_D 2007-05-16 20:10:00 0.0
C_D 2007-05-16 20:15:00 0.0
C_D 2007-05-16 20:20:00 0.0
C_D 2007-05-16 20:25:00 0.0
C_D 2007-05-16 20:30:00 0.0
C_D 2007-05-16 20:35:00 0.0
C_D 2007-05-16 20:40:00 0.0
C_D 2007-05-16 20:45:00 0.0
C_D 2007-05-16 20:50:00 1.6118330345041785
C_D 2007-05-16 20:55:00 0.6747614068774558
C_D 2007-05-16 21:00:00 0.6747614068774558
C_D 2007-05-16 21:05:00 1.2141914603920163
C_D 2007-05-16 21:10:00 1.2141914603920163
C_D 2007-05-16 21:15:00 0.7423604744765234
C_D 2007-05-16 21:20:00 2.0506957672200548
C_D 2007-05-16 21:25:00 2.0506957672200548
C_D 2007-05-16 21:30:00 1.8766239473783017
C_D 2007-05-16 21:35:00 1.8766239473783017
C_D 2007-05-16 21:40:00 1.8766239473783017
C_D 2007-05-16 21:45:00 1.7362228012464966
C_D 2007-05-16 21:50:00 1.729976350366315
C_D 2007-05-16 21:55:00 1.6194299717132021
C_D 2007-05-16 22:00:00 1.6256764225933837
C_D 2007-05-16 22:05:00 1.6932754901924514
C_D 2007-05-16 22:10:00 1.6932754901924514
C_D 2007-05-16 22:15:00 1.6932754901924514
C_D 2007-05-16 22:20:00 1.6932754901924514
C_D 2007-05-16 22:25:00 1.7016262208813866
C_D 2007-05-16 22:30:00 1.714100233355399
C_D 2007-05-16 22:35:00 1.714100233355399
C_D 2007-05-16 22:40:00 1.714100233355399
C_D 2007-05-16 22:45:00 1.5065862914710435
C_D 2007-05-16 22:50:00 1.5065862914710435
C_D 2007-05-16 22:55:00 1.4389872238719756
C_D 2007-05-16 23:00:00 1.4389872238719756
C_D 2007-05-16 23:05:00 1.5190240224000346
C_D 2007-05-16 23:10:00 1.4245867649614836
C_D 2007-05-16 23:15:00 1.4245867649614836
C_D 2007-05-16 23:20:00 1.4503898192005569
C_D 2007-05-16 23:25:00 1.4503898192005569
C_D 2007-05-16 23:30:00 1.6416515222767938
C_D 2007-05-16 23:35:00 1.6484870324383971
C_D 2007-05-16 23:40:00 1.6484870324383971
C_D 2007-05-16 23:45:00 1.6484870324383971
C_D 2007-05-16 23:50:00 1.6484870324383971
C_D 2007-05-16 23:55:00 1.58088796483933
C_D 2007-05-17 00:00:00 1.58088796483933
C_D 2007-05-17 00:05:00 1.6484870324383971
C_D 2007-05-17 00:10:00 1.6484870324383971
C_D 2007-05-17 00:15:00 1.6484870324383971
C_D 2007-05-17 00:20:00 1.6484870324383971
C_D 2007-05-17 00:25:00 1.6484870324383971
C_D 2007-05-17 00:30:00 1.4572253293621602
C_D 2007-05-17 00:35:00 1.4572253293621602
C_D 2007-05-17 00:40:00 1.4572253293621602
C_D 2007-05-17 00:45:00 1.3771885308341014
C_D 2007-05-17 00:50:00 1.2762894299350005
C_D 2007-05-17 00:55:00 1.2762894299350005
C_D 2007-05-17 01:00:00 1.2762894299350005
C_D 2007-05-17 01:05:00 1.2716940424485508
C_D 2007-05-17 01:10:00 1.2716940424485508
C_D 2007-05-17 01:15:00 1.2716940424485508
C_D 2007-05-17 01:20:00 1.2716940424485508
C_D 2007-05-17 01:25:00 1.2716940424485508
C_D 2007-05-17 01:30:00 1.2592200299745384
C_D 2007-05-17 01:35:00 1.2592200299745384
C_D 2007-05-17 01:40:00 1.2592200299745384
C_D 2007-05-17 01:45:00 1.2592200299745384
C_D 2007-05-17 01:50:00 1.2298611324310993
C_D 2007-05-17 01:55:00 1.1622620648320316
C_D 2007-05-17 02:00:00 1.1622620648320316
C_D 2007-05-17 02:05:00 1.2298611324310993
C_D 2007-05-17 02:10:00 1.2513676047580793
C_D 2007-05-17 02:15:00 1.3246616232921988
C_D 2007-05-17 02:20:00 1.2518275859995236
C_D 2007-05-17 02:25:00 1.2518275859995236
C_D 2007-05-17 02:30:00 1.702134485115811
C_D 2007-05-17 02:35:00 1.3793353880503483
C_D 2007-05-17 02:40:00 1.3793353880503483
C_D 2007-05-17 02:45:00 1.355185560549116
C_D 2007-05-17 02:50:00 1.355185560549116
C_D 2007-05-17 02:55:00 1.355185560549116
C_D 2007-05-17 03:00:00 1.355185560549116
C_D 2007-05-17 03:05:00 1.355185560549116
C_D 2007-05-17 03:10:00 1.355185560549116
C_D 2007-05-17 03:15:00 0.5083003610947123
C_D 2007-05-17 03:20:00 0.5083003610947123
C_D 2007-05-17 03:25:00 0.5083003610947123
C_D 2007-05-17 03:30:00 0.45564441875938105
C_D 2007-05-17 03:35:00 0.45564441875938105
C_D 2007-05-17 03:40:00 0.3914288568568914
C_D 2007-05-17 03:45:00 0.3914288568568914
C_D 2007-05-17 03:50:00 0.3914288568568914
C_D 2007-05-17 03:55:00 0.2505357707237041
C_D 2007-05-17 04:00:00 0.19489714634344119
C_D 2007-05-17 04:05:00 0.41961812821157046
C_D 2007-05-17 04:10:00 0.41961812821157046
C_D 2007-05-17 04:15:00 0.41961812821157046
C_D 2007-05-17 04:20:00 0.41961812821157046
C_D 2007-05-17 04:25:00 0.5462556827967232
C_D 2007-05-17 04:30:00 0.5462556827967232
C_D 2007-05-17 04:35:00 0.5462556827967232
C_D 2007-05-17 04:40:00 0.5462556827967232
C_D 2007-05-17 04:45:00 0.5462556827967232
C_D 2007-05-17 04:50:00 0.39178241931920355
C_D 2007-05-17 04:55:00 0.39178241931920355
C_D 2007-05-17 05:00:00 0.39178241931920355
C_D 2007-05-17 05:05:00 0.2651448647340507
C_D 2007-05-17 05:10:00 0.2651448647340507
C_D 2007-05-17 05:15:00 0.4586932518308249
C_D 2007-05-17 05:20:00 0.4586932518308249
C_D 2007-05-17 05:25:00 0.0
C_D 2007-05-17 05:30:00 0.0
C_D 2007-05-17 05:35:00 0.0
C_D 2007-05-17 05:40:00 0.0
C_D 2007-05-17 05:45:00 0.0
C_D 2007-05-17 05:50:00 0.0
C_D 2007-05-17 05:55:00 0.0
C_D 2007-05-17 06:00:00 0.0
C_D 2007-05-17 06:05:00 0.0
C_D 2007-05-17 06:10:00 0.0
C_D 2007-05-17 06:15:00 0.0
C_D 2007-05-17 06:20:00 0.0
C_D 2007-05-17 06:25:00 0.0
C_D 2007-05-17 06:30:00 0.0
C_D 2007-05-17 06:35:00 0.0
C_D 2007-05-17 06:40:00 0.0
C_D 2007-05-17 06:45:00 0.0
C_D 2007-05-17 06:50:00 0.0
C_D 2007-05-17 06:55:00 0.0
C_D 2007-05-17 07:00:00 0.0
C_D 2007-05-17 07:05:00 0.0
C_D 2007-05-17 07:10:00 0.0
C_D 2007-05-17 07:15:00 0.0
C_D 2007-05-17 07:20:00 0.0
C_D 2007-05-17 07:25:00 0.0
C_D 2007-05-17 07:30:00 0.0
C_D 2007-05-17 07:35:00 0.0
C_D 2007-05-17 07:40:00 0.0
C_D 2007-05-17 07:45:00 0.0
C_D 2007-05-17 07:50:00 0.0
C_D 2007-05-17 07:55:00 0.0
C_D 2007-05-17 08:00:00 0.0
C_D 2007-05-17 08:05:00 0.0
C_D 2007-05-17 08:10:00 0.0
C_D 2007-05-17 08:15:00 0.0
