#SDATE 2007-07-20 12:00:00
#EDATE 2007-07-21 12:00:00
#C_D_AV 1.1359858360530515
#C_D_MAX 2.7912969819470406
#C_CD_AV 0.32135059722373405
#C_CD_MAX 0.8995434494787947
#C_PD_AV 0.15699872714157717
#C_PD_MAX 0.5094390114316926
#C_LN 345
#C_CL 3.647882575757576
#C_L 5.0180741287878785
#C_PL 3.37076875
#C_UL 3.7847262223625133
C_D 2007-07-20 12:00:00 0.0
C_D 2007-07-20 12:05:00 0.0
C_D 2007-07-20 12:10:00 0.0
C_D 2007-07-20 12:15:00 0.0
C_D 2007-07-20 12:20:00 0.0
C_D 2007-07-20 12:25:00 0.0
C_D 2007-07-20 12:30:00 0.0
C_D 2007-07-20 12:35:00 0.0
C_D 2007-07-20 12:40:00 0.0
C_D 2007-07-20 12:45:00 0.0
C_D 2007-07-20 12:50:00 0.0
C_D 2007-07-20 12:55:00 0.0
C_D 2007-07-20 13:00:00 0.0
C_D 2007-07-20 13:05:00 0.0
C_D 2007-07-20 13:10:00 0.0
C_D 2007-07-20 13:15:00 0.0
C_D 2007-07-20 13:20:00 0.0
C_D 2007-07-20 13:25:00 0.0
C_D 2007-07-20 13:30:00 0.0
C_D 2007-07-20 13:35:00 0.0
C_D 2007-07-20 13:40:00 0.0
C_D 2007-07-20 13:45:00 0.0
C_D 2007-07-20 13:50:00 0.0
C_D 2007-07-20 13:55:00 0.0
C_D 2007-07-20 14:00:00 0.0
C_D 2007-07-20 14:05:00 0.0
C_D 2007-07-20 14:10:00 0.0
C_D 2007-07-20 14:15:00 0.0
C_D 2007-07-20 14:20:00 0.0
C_D 2007-07-20 14:25:00 0.0
C_D 2007-07-20 14:30:00 0.0
C_D 2007-07-20 14:35:00 0.0
C_D 2007-07-20 14:40:00 0.0
C_D 2007-07-20 14:45:00 0.0
C_D 2007-07-20 14:50:00 0.0
C_D 2007-07-20 14:55:00 0.0
C_D 2007-07-20 15:00:00 0.0
C_D 2007-07-20 15:05:00 0.0
C_D 2007-07-20 15:10:00 0.0
C_D 2007-07-20 15:15:00 0.0
C_D 2007-07-20 15:20:00 0.0
C_D 2007-07-20 15:25:00 0.0
C_D 2007-07-20 15:30:00 0.0
C_D 2007-07-20 15:35:00 0.0
C_D 2007-07-20 15:40:00 0.0
C_D 2007-07-20 15:45:00 0.0
C_D 2007-07-20 15:50:00 0.0
C_D 2007-07-20 15:55:00 0.0
C_D 2007-07-20 16:00:00 0.0
C_D 2007-07-20 16:05:00 0.0
C_D 2007-07-20 16:10:00 0.0
C_D 2007-07-20 16:15:00 0.0
C_D 2007-07-20 16:20:00 0.0
C_D 2007-07-20 16:25:00 0.0
C_D 2007-07-20 16:30:00 0.0
C_D 2007-07-20 16:35:00 0.0
C_D 2007-07-20 16:40:00 0.0
C_D 2007-07-20 16:45:00 0.0
C_D 2007-07-20 16:50:00 0.0
C_D 2007-07-20 16:55:00 0.0
C_D 2007-07-20 17:00:00 0.0
C_D 2007-07-20 17:05:00 0.0
C_D 2007-07-20 17:10:00 0.0
C_D 2007-07-20 17:15:00 0.0
C_D 2007-07-20 17:20:00 0.0
C_D 2007-07-20 17:25:00 0.0
C_D 2007-07-20 17:30:00 0.0
C_D 2007-07-20 17:35:00 0.0
C_D 2007-07-20 17:40:00 0.0
C_D 2007-07-20 17:45:00 0.0
C_D 2007-07-20 17:50:00 0.0
C_D 2007-07-20 17:55:00 0.0
