#SDATE 2007-11-12 12:00:00
#EDATE 2007-11-13 12:00:00
#C_D_AV 2.533513307836801
#C_D_MAX 7.515064682862602
#C_CD_AV 0.6187640906829369
#C_CD_MAX 1.2375370120251181
#C_PD_AV 0.600043583891836
#C_PD_MAX 1.1393776871602683
#C_LN 196
#C_CL 1.8581107578166403
#C_L 4.844859009009009
#C_PL 6.304317912029677
#C_UL 2.211413531254094
C_D 2007-11-12 12:00:00 0.0
C_D 2007-11-12 12:05:00 0.0
C_D 2007-11-12 12:10:00 0.0
C_D 2007-11-12 12:15:00 0.0
C_D 2007-11-12 12:20:00 0.0
C_D 2007-11-12 12:25:00 0.0
C_D 2007-11-12 12:30:00 0.0
C_D 2007-11-12 12:35:00 0.0
C_D 2007-11-12 12:40:00 0.0
C_D 2007-11-12 12:45:00 0.0
C_D 2007-11-12 12:50:00 0.0
C_D 2007-11-12 12:55:00 0.0
C_D 2007-11-12 13:00:00 0.0
C_D 2007-11-12 13:05:00 0.0
C_D 2007-11-12 13:10:00 0.0
C_D 2007-11-12 13:15:00 0.0
C_D 2007-11-12 13:20:00 0.0
C_D 2007-11-12 13:25:00 0.0
C_D 2007-11-12 13:30:00 0.0
C_D 2007-11-12 13:35:00 0.0
C_D 2007-11-12 13:40:00 0.0
C_D 2007-11-12 13:45:00 0.0
C_D 2007-11-12 13:50:00 0.0
C_D 2007-11-12 13:55:00 0.0
C_D 2007-11-12 14:00:00 0.0
C_D 2007-11-12 14:05:00 0.0
C_D 2007-11-12 14:10:00 0.0
C_D 2007-11-12 14:15:00 0.0
C_D 2007-11-12 14:20:00 0.0
C_D 2007-11-12 14:25:00 0.0
C_D 2007-11-12 14:30:00 0.0
C_D 2007-11-12 14:35:00 0.0
C_D 2007-11-12 14:40:00 0.0
C_D 2007-11-12 14:45:00 0.0
C_D 2007-11-12 14:50:00 0.0
C_D 2007-11-12 14:55:00 0.0
C_D 2007-11-12 15:00:00 0.0
C_D 2007-11-12 15:05:00 0.0
C_D 2007-11-12 15:10:00 0.0
C_D 2007-11-12 15:15:00 0.0
C_D 2007-11-12 15:20:00 0.0
C_D 2007-11-12 15:25:00 0.0
C_D 2007-11-12 15:30:00 0.0
C_D 2007-11-12 15:35:00 0.0
C_D 2007-11-12 15:40:00 0.0
C_D 2007-11-12 15:45:00 0.0
C_D 2007-11-12 15:50:00 0.0
C_D 2007-11-12 15:55:00 0.0
C_D 2007-11-12 16:00:00 0.0
C_D 2007-11-12 16:05:00 0.0
C_D 2007-11-12 16:10:00 0.0
C_D 2007-11-12 16:15:00 0.0
C_D 2007-11-12 16:20:00 0.0
C_D 2007-11-12 16:25:00 0.0
C_D 2007-11-12 16:30:00 0.0
C_D 2007-11-12 16:35:00 0.0
C_D 2007-11-12 16:40:00 0.0
C_D 2007-11-12 16:45:00 0.0
C_D 2007-11-12 16:50:00 0.0
C_D 2007-11-12 16:55:00 0.0
C_D 2007-11-12 17:00:00 0.0
C_D 2007-11-12 17:05:00 0.0
C_D 2007-11-12 17:10:00 0.0
C_D 2007-11-12 17:15:00 0.0
C_D 2007-11-12 17:20:00 0.0
C_D 2007-11-12 17:25:00 0.0
C_D 2007-11-12 17:30:00 0.0
C_D 2007-11-12 17:35:00 0.0
C_D 2007-11-12 17:40:00 0.0
C_D 2007-11-12 17:45:00 0.0
C_D 2007-11-12 17:50:00 0.0
C_D 2007-11-12 17:55:00 0.0
C_D 2007-11-12 18:00:00 0.0
C_D 2007-11-12 18:05:00 0.0
C_D 2007-11-12 18:10:00 0.0
C_D 2007-11-12 18:15:00 0.0
C_D 2007-11-12 18:20:00 0.0
C_D 2007-11-12 18:25:00 0.0
C_D 2007-11-12 18:30:00 0.0
C_D 2007-11-12 18:35:00 0.0
C_D 2007-11-12 18:40:00 0.0
C_D 2007-11-12 18:45:00 1.1749851018705462
C_D 2007-11-12 18:50:00 1.1749851018705462
C_D 2007-11-12 18:55:00 1.1749851018705462
C_D 2007-11-12 19:00:00 1.02604893165778
C_D 2007-11-12 19:05:00 1.02604893165778
C_D 2007-11-12 19:10:00 0.726719772454072
C_D 2007-11-12 19:15:00 0.5393224543283535
C_D 2007-11-12 19:20:00 0.5393224543283535
C_D 2007-11-12 19:25:00 0.5393224543283535
C_D 2007-11-12 19:30:00 0.5393224543283535
C_D 2007-11-12 19:35:00 0.5880074011666299
C_D 2007-11-12 19:40:00 1.2082574214387503
C_D 2007-11-12 19:45:00 1.2082574214387503
C_D 2007-11-12 19:50:00 1.2291451498982804
C_D 2007-11-12 19:55:00 1.2291451498982804
C_D 2007-11-12 20:00:00 1.1812597272099576
C_D 2007-11-12 20:05:00 3.797986234611168
C_D 2007-11-12 20:10:00 3.797986234611168
C_D 2007-11-12 20:15:00 3.797986234611168
C_D 2007-11-12 20:20:00 3.797986234611168
C_D 2007-11-12 20:25:00 3.797986234611168
C_D 2007-11-12 20:30:00 3.7405021859535204
C_D 2007-11-12 20:35:00 3.7405021859535204
C_D 2007-11-12 20:40:00 3.7405021859535204
C_D 2007-11-12 20:45:00 3.7405021859535204
C_D 2007-11-12 20:50:00 3.7405021859535204
C_D 2007-11-12 20:55:00 3.7405021859535204
C_D 2007-11-12 21:00:00 3.7405021859535204
C_D 2007-11-12 21:05:00 3.7405021859535204
C_D 2007-11-12 21:10:00 3.7405021859535204
C_D 2007-11-12 21:15:00 3.7405021859535204
C_D 2007-11-12 21:20:00 3.7405021859535204
C_D 2007-11-12 21:25:00 3.7405021859535204
C_D 2007-11-12 21:30:00 3.6873011038976142
C_D 2007-11-12 21:35:00 3.777005286312157
C_D 2007-11-12 21:40:00 3.7702914078977363
C_D 2007-11-12 21:45:00 3.761575920476589
C_D 2007-11-12 21:50:00 3.654254371476759
C_D 2007-11-12 21:55:00 3.654254371476759
C_D 2007-11-12 22:00:00 3.426562941538138
C_D 2007-11-12 22:05:00 3.426562941538138
C_D 2007-11-12 22:10:00 3.405675213078608
C_D 2007-11-12 22:15:00 3.405675213078608
C_D 2007-11-12 22:20:00 3.2574639694670235
C_D 2007-11-12 22:25:00 3.288634988843603
C_D 2007-11-12 22:30:00 3.339974702479546
C_D 2007-11-12 22:35:00 3.4843509469081733
C_D 2007-11-12 22:40:00 3.4843509469081733
C_D 2007-11-12 22:45:00 3.4843509469081733
C_D 2007-11-12 22:50:00 3.5052386753677034
C_D 2007-11-12 22:55:00 3.5078542437653466
C_D 2007-11-12 23:00:00 3.534071472229766
C_D 2007-11-12 23:05:00 3.534071472229766
C_D 2007-11-12 23:10:00 3.534071472229766
