#SDATE 2007-11-18 12:00:00
#EDATE 2007-11-19 12:00:00
#C_D_AV 1.4248351391472178
#C_D_MAX 6.046066639151296
#C_CD_AV 0.4857347783437065
#C_CD_MAX 1.2324490816236489
#C_PD_AV 0.44043393934480296
#C_PD_MAX 1.5447966083389795
#C_LN 158
#C_CL 1.2725485564304462
#C_L 2.8243700787401576
#C_PL 4.367574803149607
#C_UL 1.5355897791354882
C_D 2007-11-18 12:00:00 0.0
C_D 2007-11-18 12:05:00 0.0
C_D 2007-11-18 12:10:00 0.0
C_D 2007-11-18 12:15:00 0.0
C_D 2007-11-18 12:20:00 0.0
C_D 2007-11-18 12:25:00 0.0
C_D 2007-11-18 12:30:00 0.0
C_D 2007-11-18 12:35:00 0.0
C_D 2007-11-18 12:40:00 0.0
C_D 2007-11-18 12:45:00 0.0
C_D 2007-11-18 12:50:00 0.0
C_D 2007-11-18 12:55:00 0.0
C_D 2007-11-18 13:00:00 0.0
C_D 2007-11-18 13:05:00 0.0
C_D 2007-11-18 13:10:00 0.0
C_D 2007-11-18 13:15:00 0.0
C_D 2007-11-18 13:20:00 0.0
C_D 2007-11-18 13:25:00 0.0
C_D 2007-11-18 13:30:00 0.0
C_D 2007-11-18 13:35:00 0.0
C_D 2007-11-18 13:40:00 0.0
C_D 2007-11-18 13:45:00 0.0
C_D 2007-11-18 13:50:00 0.0
C_D 2007-11-18 13:55:00 0.0
C_D 2007-11-18 14:00:00 0.0
C_D 2007-11-18 14:05:00 0.0
C_D 2007-11-18 14:10:00 0.0
C_D 2007-11-18 14:15:00 0.0
C_D 2007-11-18 14:20:00 0.0
C_D 2007-11-18 14:25:00 0.0
C_D 2007-11-18 14:30:00 0.0
C_D 2007-11-18 14:35:00 0.0
C_D 2007-11-18 14:40:00 0.0
C_D 2007-11-18 14:45:00 0.0
C_D 2007-11-18 14:50:00 0.0
C_D 2007-11-18 14:55:00 0.0
C_D 2007-11-18 15:00:00 0.0
C_D 2007-11-18 15:05:00 0.0
C_D 2007-11-18 15:10:00 0.0
C_D 2007-11-18 15:15:00 0.0
C_D 2007-11-18 15:20:00 0.0
C_D 2007-11-18 15:25:00 0.0
C_D 2007-11-18 15:30:00 0.0
C_D 2007-11-18 15:35:00 0.0
C_D 2007-11-18 15:40:00 0.0
C_D 2007-11-18 15:45:00 0.0
C_D 2007-11-18 15:50:00 0.0
C_D 2007-11-18 15:55:00 0.0
C_D 2007-11-18 16:00:00 0.0
C_D 2007-11-18 16:05:00 0.0
C_D 2007-11-18 16:10:00 0.0
C_D 2007-11-18 16:15:00 0.0
C_D 2007-11-18 16:20:00 0.0
C_D 2007-11-18 16:25:00 0.0
C_D 2007-11-18 16:30:00 0.0
C_D 2007-11-18 16:35:00 0.0
C_D 2007-11-18 16:40:00 0.0
C_D 2007-11-18 16:45:00 0.0
C_D 2007-11-18 16:50:00 0.0
C_D 2007-11-18 16:55:00 0.0
C_D 2007-11-18 17:00:00 0.0
C_D 2007-11-18 17:05:00 0.0
C_D 2007-11-18 17:10:00 0.0
C_D 2007-11-18 17:15:00 0.0
C_D 2007-11-18 17:20:00 0.0
C_D 2007-11-18 17:25:00 0.0
C_D 2007-11-18 17:30:00 0.0
C_D 2007-11-18 17:35:00 0.0
C_D 2007-11-18 17:40:00 0.0
C_D 2007-11-18 17:45:00 0.0
C_D 2007-11-18 17:50:00 0.0
C_D 2007-11-18 17:55:00 0.0
C_D 2007-11-18 18:00:00 0.0
C_D 2007-11-18 18:05:00 0.0
C_D 2007-11-18 18:10:00 0.0
C_D 2007-11-18 18:15:00 0.0
C_D 2007-11-18 18:20:00 0.0
C_D 2007-11-18 18:25:00 0.0
C_D 2007-11-18 18:30:00 0.0
C_D 2007-11-18 18:35:00 0.0
C_D 2007-11-18 18:40:00 1.2324490816236489
C_D 2007-11-18 18:45:00 1.2324490816236489
C_D 2007-11-18 18:50:00 1.2324490816236489
C_D 2007-11-18 18:55:00 1.2324490816236489
C_D 2007-11-18 19:00:00 0.7517648472098356
C_D 2007-11-18 19:05:00 0.4094036629144804
C_D 2007-11-18 19:10:00 0.5584946723155155
C_D 2007-11-18 19:15:00 0.6565780995984918
C_D 2007-11-18 19:20:00 0.6930744499634554
C_D 2007-11-18 19:25:00 0.6930744499634554
C_D 2007-11-18 19:30:00 0.6930744499634554
C_D 2007-11-18 19:35:00 0.5753841406648915
C_D 2007-11-18 19:40:00 1.1360081533870674
C_D 2007-11-18 19:45:00 1.046881827775121
C_D 2007-11-18 19:50:00 1.067769556234651
C_D 2007-11-18 19:55:00 1.067769556234651
C_D 2007-11-18 20:00:00 1.0939867846990705
C_D 2007-11-18 20:05:00 1.0939867846990705
C_D 2007-11-18 20:10:00 1.1303893542922183
C_D 2007-11-18 20:15:00 1.1303893542922183
C_D 2007-11-18 20:20:00 1.1303893542922183
C_D 2007-11-18 20:25:00 1.1303893542922183
C_D 2007-11-18 20:30:00 1.131611937523018
C_D 2007-11-18 20:35:00 1.131611937523018
C_D 2007-11-18 20:40:00 1.131611937523018
C_D 2007-11-18 20:45:00 1.131611937523018
