#SDATE 2007-10-18 12:00:00
#EDATE 2007-10-19 12:00:00
#C_D_AV 1.7389674352335165
#C_D_MAX 3.6964193952824873
#C_CD_AV 1.066152782473656
#C_CD_MAX 1.8979019971231206
#C_PD_AV 0.35039128383124224
#C_PD_MAX 1.0267322656045095
#C_LN 208
#C_CL 2.8834757118927974
#C_L 3.968328810720268
#C_PL 4.231459743160245
#C_UL 3.101563469986706
C_D 2007-10-18 12:00:00 0.0
C_D 2007-10-18 12:05:00 0.0
C_D 2007-10-18 12:10:00 0.0
C_D 2007-10-18 12:15:00 0.0
C_D 2007-10-18 12:20:00 0.0
C_D 2007-10-18 12:25:00 0.0
C_D 2007-10-18 12:30:00 0.0
C_D 2007-10-18 12:35:00 0.0
C_D 2007-10-18 12:40:00 0.0
C_D 2007-10-18 12:45:00 0.0
C_D 2007-10-18 12:50:00 0.0
C_D 2007-10-18 12:55:00 0.0
C_D 2007-10-18 13:00:00 0.0
C_D 2007-10-18 13:05:00 0.0
C_D 2007-10-18 13:10:00 0.0
C_D 2007-10-18 13:15:00 0.0
C_D 2007-10-18 13:20:00 0.0
C_D 2007-10-18 13:25:00 0.0
C_D 2007-10-18 13:30:00 0.0
C_D 2007-10-18 13:35:00 0.0
C_D 2007-10-18 13:40:00 0.0
C_D 2007-10-18 13:45:00 0.0
C_D 2007-10-18 13:50:00 0.0
C_D 2007-10-18 13:55:00 0.0
C_D 2007-10-18 14:00:00 0.0
C_D 2007-10-18 14:05:00 0.0
C_D 2007-10-18 14:10:00 0.0
C_D 2007-10-18 14:15:00 0.0
C_D 2007-10-18 14:20:00 0.0
C_D 2007-10-18 14:25:00 0.0
C_D 2007-10-18 14:30:00 0.0
C_D 2007-10-18 14:35:00 0.0
C_D 2007-10-18 14:40:00 0.0
C_D 2007-10-18 14:45:00 0.0
C_D 2007-10-18 14:50:00 0.0
C_D 2007-10-18 14:55:00 0.0
C_D 2007-10-18 15:00:00 0.0
C_D 2007-10-18 15:05:00 0.0
C_D 2007-10-18 15:10:00 0.0
C_D 2007-10-18 15:15:00 0.0
C_D 2007-10-18 15:20:00 0.0
C_D 2007-10-18 15:25:00 0.0
C_D 2007-10-18 15:30:00 0.0
C_D 2007-10-18 15:35:00 0.0
C_D 2007-10-18 15:40:00 0.0
C_D 2007-10-18 15:45:00 0.0
C_D 2007-10-18 15:50:00 0.0
C_D 2007-10-18 15:55:00 0.0
C_D 2007-10-18 16:00:00 0.0
C_D 2007-10-18 16:05:00 0.0
C_D 2007-10-18 16:10:00 0.0
C_D 2007-10-18 16:15:00 0.0
C_D 2007-10-18 16:20:00 0.0
C_D 2007-10-18 16:25:00 0.0
C_D 2007-10-18 16:30:00 0.0
C_D 2007-10-18 16:35:00 0.0
C_D 2007-10-18 16:40:00 0.0
C_D 2007-10-18 16:45:00 0.0
C_D 2007-10-18 16:50:00 0.0
C_D 2007-10-18 16:55:00 0.0
C_D 2007-10-18 17:00:00 0.0
C_D 2007-10-18 17:05:00 0.0
C_D 2007-10-18 17:10:00 0.0
C_D 2007-10-18 17:15:00 0.0
C_D 2007-10-18 17:20:00 0.0
C_D 2007-10-18 17:25:00 0.0
C_D 2007-10-18 17:30:00 0.0
C_D 2007-10-18 17:35:00 0.0
C_D 2007-10-18 17:40:00 0.0
C_D 2007-10-18 17:45:00 0.0
C_D 2007-10-18 17:50:00 0.0
C_D 2007-10-18 17:55:00 0.0
C_D 2007-10-18 18:00:00 0.0
C_D 2007-10-18 18:05:00 0.0
C_D 2007-10-18 18:10:00 0.0
C_D 2007-10-18 18:15:00 0.0
C_D 2007-10-18 18:20:00 0.0
C_D 2007-10-18 18:25:00 0.0
C_D 2007-10-18 18:30:00 0.0
C_D 2007-10-18 18:35:00 0.0
C_D 2007-10-18 18:40:00 0.0
C_D 2007-10-18 18:45:00 0.0
C_D 2007-10-18 18:50:00 0.0
C_D 2007-10-18 18:55:00 0.0
C_D 2007-10-18 19:00:00 0.8404725897480289
C_D 2007-10-18 19:05:00 1.410946670051962
C_D 2007-10-18 19:10:00 1.410946670051962
C_D 2007-10-18 19:15:00 1.0766764405373541
C_D 2007-10-18 19:20:00 1.0766764405373541
C_D 2007-10-18 19:25:00 1.0766764405373541
C_D 2007-10-18 19:30:00 1.4605197036912196
C_D 2007-10-18 19:35:00 1.364326414746773
C_D 2007-10-18 19:40:00 1.364326414746773
C_D 2007-10-18 19:45:00 1.364326414746773
C_D 2007-10-18 19:50:00 1.2300009600857646
C_D 2007-10-18 19:55:00 1.2984350020771973
C_D 2007-10-18 20:00:00 1.2984350020771973
C_D 2007-10-18 20:05:00 1.4999092035513988
C_D 2007-10-18 20:10:00 1.4999092035513988
C_D 2007-10-18 20:15:00 1.4999092035513988
C_D 2007-10-18 20:20:00 1.4999092035513988
C_D 2007-10-18 20:25:00 1.4999092035513988
C_D 2007-10-18 20:30:00 1.3558529584836034
C_D 2007-10-18 20:35:00 1.338883970771491
C_D 2007-10-18 20:40:00 1.338883970771491
C_D 2007-10-18 20:45:00 1.338883970771491
C_D 2007-10-18 20:50:00 1.338883970771491
C_D 2007-10-18 20:55:00 1.338883970771491
C_D 2007-10-18 21:00:00 1.338883970771491
C_D 2007-10-18 21:05:00 1.338883970771491
C_D 2007-10-18 21:10:00 1.338883970771491
C_D 2007-10-18 21:15:00 1.393704386650508
C_D 2007-10-18 21:20:00 1.3639348653787675
C_D 2007-10-18 21:25:00 1.3639348653787675
C_D 2007-10-18 21:30:00 1.3639348653787675
C_D 2007-10-18 21:35:00 1.3340720527271837
C_D 2007-10-18 21:40:00 1.3269660466919455
C_D 2007-10-18 21:45:00 1.3269660466919455
C_D 2007-10-18 21:50:00 1.3269660466919455
C_D 2007-10-18 21:55:00 1.3269660466919455
C_D 2007-10-18 22:00:00 1.125491845217744
C_D 2007-10-18 22:05:00 1.125491845217744
C_D 2007-10-18 22:10:00 1.125491845217744
C_D 2007-10-18 22:15:00 1.125491845217744
C_D 2007-10-18 22:20:00 1.1918748239411485
C_D 2007-10-18 22:25:00 1.1918748239411485
C_D 2007-10-18 22:30:00 1.2457945559574979
C_D 2007-10-18 22:35:00 1.4472687574316994
C_D 2007-10-18 22:40:00 1.567683084286433
C_D 2007-10-18 22:45:00 1.567683084286433
C_D 2007-10-18 22:50:00 1.567683084286433
C_D 2007-10-18 22:55:00 1.567683084286433
C_D 2007-10-18 23:00:00 1.567683084286433
C_D 2007-10-18 23:05:00 1.567683084286433
C_D 2007-10-18 23:10:00 1.567683084286433
C_D 2007-10-18 23:15:00 1.901953313801041
C_D 2007-10-18 23:20:00 1.901953313801041
C_D 2007-10-18 23:25:00 1.5672073846317884
C_D 2007-10-18 23:30:00 1.0565209671686304
C_D 2007-10-18 23:35:00 1.0565209671686304
C_D 2007-10-18 23:40:00 1.0565209671686304
C_D 2007-10-18 23:45:00 1.0565209671686304
C_D 2007-10-18 23:50:00 1.047805479747483
C_D 2007-10-18 23:55:00 1.047805479747483
C_D 2007-10-19 00:00:00 0.9662428884747113
C_D 2007-10-19 00:05:00 3.137729650181603
C_D 2007-10-19 00:10:00 3.137729650181603
C_D 2007-10-19 00:15:00 3.137729650181603
C_D 2007-10-19 00:20:00 3.137729650181603
C_D 2007-10-19 00:25:00 3.137729650181603
C_D 2007-10-19 00:30:00 2.8899117264493337
C_D 2007-10-19 00:35:00 2.8899117264493337
C_D 2007-10-19 00:40:00 2.8899117264493337
C_D 2007-10-19 00:45:00 2.8899117264493337
C_D 2007-10-19 00:50:00 2.8899117264493337
C_D 2007-10-19 00:55:00 2.8899117264493337
C_D 2007-10-19 01:00:00 2.8899117264493337
C_D 2007-10-19 01:05:00 3.091385927923535
C_D 2007-10-19 01:10:00 3.091385927923535
C_D 2007-10-19 01:15:00 3.111207317598987
C_D 2007-10-19 01:20:00 3.111207317598987
C_D 2007-10-19 01:25:00 3.111207317598987
C_D 2007-10-19 01:30:00 3.057287585582638
C_D 2007-10-19 01:35:00 3.057287585582638
C_D 2007-10-19 01:40:00 3.057287585582638
C_D 2007-10-19 01:45:00 3.057287585582638
C_D 2007-10-19 01:50:00 3.057287585582638
C_D 2007-10-19 01:55:00 3.091219455652827
C_D 2007-10-19 02:00:00 3.091219455652827
C_D 2007-10-19 02:05:00 3.1516769719926967
C_D 2007-10-19 02:10:00 3.1516769719926967
C_D 2007-10-19 02:15:00 3.1516769719926967
C_D 2007-10-19 02:20:00 3.261902647503317
C_D 2007-10-19 02:25:00 3.261902647503317
C_D 2007-10-19 02:30:00 3.378857630584635
C_D 2007-10-19 02:35:00 3.378857630584635
C_D 2007-10-19 02:40:00 3.3215127759106364
C_D 2007-10-19 02:45:00 3.3215127759106364
C_D 2007-10-19 02:50:00 1.5453607034084504
C_D 2007-10-19 02:55:00 1.5453607034084504
C_D 2007-10-19 03:00:00 1.343886501934249
C_D 2007-10-19 03:05:00 1.343886501934249
C_D 2007-10-19 03:10:00 1.343886501934249
C_D 2007-10-19 03:15:00 1.343886501934249
C_D 2007-10-19 03:20:00 1.343886501934249
C_D 2007-10-19 03:25:00 1.343886501934249
C_D 2007-10-19 03:30:00 1.28053549223335
C_D 2007-10-19 03:35:00 1.5102273689840504
C_D 2007-10-19 03:40:00 1.5102273689840504
C_D 2007-10-19 03:45:00 1.5102273689840504
C_D 2007-10-19 03:50:00 1.5102273689840504
C_D 2007-10-19 03:55:00 1.5102273689840504
C_D 2007-10-19 04:00:00 1.5102273689840504
C_D 2007-10-19 04:05:00 1.5992161253524206
C_D 2007-10-19 04:10:00 1.5992161253524206
C_D 2007-10-19 04:15:00 1.475179685268328
C_D 2007-10-19 04:20:00 1.6975747085964776
C_D 2007-10-19 04:25:00 1.6975747085964776
C_D 2007-10-19 04:30:00 1.7140398113212336
C_D 2007-10-19 04:35:00 1.7940542387941487
C_D 2007-10-19 04:40:00 2.0216049307799873
C_D 2007-10-19 04:45:00 2.5499682854273127
C_D 2007-10-19 04:50:00 2.936222426298737
C_D 2007-10-19 04:55:00 2.967747085218694
C_D 2007-10-19 05:00:00 3.332551710804116
C_D 2007-10-19 05:05:00 3.332551710804116
C_D 2007-10-19 05:10:00 3.6964193952824873
C_D 2007-10-19 05:15:00 2.753964928505049
C_D 2007-10-19 05:20:00 2.5202217350764284
C_D 2007-10-19 05:25:00 2.5202217350764284
C_D 2007-10-19 05:30:00 2.7672230975634227
C_D 2007-10-19 05:35:00 2.7672230975634227
C_D 2007-10-19 05:40:00 2.6930546914622435
C_D 2007-10-19 05:45:00 2.917860893012631
C_D 2007-10-19 05:50:00 3.0965621661051492
C_D 2007-10-19 05:55:00 0.8869630122207852
C_D 2007-10-19 06:00:00 0.8869630122207852
C_D 2007-10-19 06:05:00 0.8869630122207852
C_D 2007-10-19 06:10:00 1.1273974523816275
C_D 2007-10-19 06:15:00 1.1273974523816275
C_D 2007-10-19 06:20:00 0.0
C_D 2007-10-19 06:25:00 0.0
C_D 2007-10-19 06:30:00 0.0
C_D 2007-10-19 06:35:00 0.0
C_D 2007-10-19 06:40:00 0.0
C_D 2007-10-19 06:45:00 0.0
C_D 2007-10-19 06:50:00 0.0
C_D 2007-10-19 06:55:00 0.0
C_D 2007-10-19 07:00:00 0.0
C_D 2007-10-19 07:05:00 0.0
C_D 2007-10-19 07:10:00 0.0
C_D 2007-10-19 07:15:00 0.0
C_D 2007-10-19 07:20:00 0.0
C_D 2007-10-19 07:25:00 0.0
C_D 2007-10-19 07:30:00 0.0
C_D 2007-10-19 07:35:00 0.0
C_D 2007-10-19 07:40:00 0.0
C_D 2007-10-19 07:45:00 0.0
C_D 2007-10-19 07:50:00 0.0
C_D 2007-10-19 07:55:00 0.0
C_D 2007-10-19 08:00:00 0.0
C_D 2007-10-19 08:05:00 0.0
C_D 2007-10-19 08:10:00 0.0
C_D 2007-10-19 08:15:00 0.0
C_D 2007-10-19 08:20:00 0.0
C_D 2007-10-19 08:25:00 0.0
C_D 2007-10-19 08:30:00 0.0
C_D 2007-10-19 08:35:00 0.0
C_D 2007-10-19 08:40:00 0.0
C_D 2007-10-19 08:45:00 0.0
C_D 2007-10-19 08:50:00 0.0
C_D 2007-10-19 08:55:00 0.0
C_D 2007-10-19 09:00:00 0.0
C_D 2007-10-19 09:05:00 0.0
C_D 2007-10-19 09:10:00 0.0
C_D 2007-10-19 09:15:00 0.0
C_D 2007-10-19 09:20:00 0.0
C_D 2007-10-19 09:25:00 0.0
C_D 2007-10-19 09:30:00 0.0
C_D 2007-10-19 09:35:00 0.0
C_D 2007-10-19 09:40:00 0.0
C_D 2007-10-19 09:45:00 0.0
C_D 2007-10-19 09:50:00 0.0
C_D 2007-10-19 09:55:00 0.0
C_D 2007-10-19 10:00:00 0.0
