#SDATE 2007-12-04 12:00:00
#EDATE 2007-12-05 12:00:00
#C_D_AV 2.137686241026781
#C_D_MAX 4.374600778203269
#C_CD_AV 0.6335166831845155
#C_CD_MAX 1.4108924499548712
#C_PD_AV 0.6177938560914407
#C_PD_MAX 1.2182553614346838
#C_LN 204
#C_CL 1.5617465224111282
#C_L 3.7517774343122103
#C_PL 5.781736218444101
#C_UL 1.729288496830109
C_D 2007-12-04 12:00:00 0.0
C_D 2007-12-04 12:05:00 0.0
C_D 2007-12-04 12:10:00 0.0
C_D 2007-12-04 12:15:00 0.0
C_D 2007-12-04 12:20:00 0.0
C_D 2007-12-04 12:25:00 0.0
C_D 2007-12-04 12:30:00 0.0
C_D 2007-12-04 12:35:00 0.0
C_D 2007-12-04 12:40:00 0.0
C_D 2007-12-04 12:45:00 0.0
C_D 2007-12-04 12:50:00 0.0
C_D 2007-12-04 12:55:00 0.0
C_D 2007-12-04 13:00:00 0.0
C_D 2007-12-04 13:05:00 0.0
C_D 2007-12-04 13:10:00 0.0
C_D 2007-12-04 13:15:00 0.0
C_D 2007-12-04 13:20:00 0.0
C_D 2007-12-04 13:25:00 0.0
C_D 2007-12-04 13:30:00 0.0
C_D 2007-12-04 13:35:00 0.0
C_D 2007-12-04 13:40:00 0.0
C_D 2007-12-04 13:45:00 0.0
C_D 2007-12-04 13:50:00 0.0
C_D 2007-12-04 13:55:00 0.0
C_D 2007-12-04 14:00:00 0.0
C_D 2007-12-04 14:05:00 0.0
C_D 2007-12-04 14:10:00 0.0
C_D 2007-12-04 14:15:00 0.0
C_D 2007-12-04 14:20:00 0.0
C_D 2007-12-04 14:25:00 0.0
C_D 2007-12-04 14:30:00 0.0
C_D 2007-12-04 14:35:00 0.0
C_D 2007-12-04 14:40:00 0.0
C_D 2007-12-04 14:45:00 0.0
C_D 2007-12-04 14:50:00 0.0
C_D 2007-12-04 14:55:00 0.0
C_D 2007-12-04 15:00:00 0.0
C_D 2007-12-04 15:05:00 0.0
C_D 2007-12-04 15:10:00 0.0
C_D 2007-12-04 15:15:00 0.0
C_D 2007-12-04 15:20:00 0.0
C_D 2007-12-04 15:25:00 0.0
C_D 2007-12-04 15:30:00 0.0
C_D 2007-12-04 15:35:00 0.0
C_D 2007-12-04 15:40:00 0.0
C_D 2007-12-04 15:45:00 0.0
C_D 2007-12-04 15:50:00 0.0
C_D 2007-12-04 15:55:00 0.0
C_D 2007-12-04 16:00:00 0.0
C_D 2007-12-04 16:05:00 0.0
C_D 2007-12-04 16:10:00 0.0
C_D 2007-12-04 16:15:00 0.0
C_D 2007-12-04 16:20:00 0.0
C_D 2007-12-04 16:25:00 0.0
C_D 2007-12-04 16:30:00 0.0
C_D 2007-12-04 16:35:00 0.0
C_D 2007-12-04 16:40:00 0.0
C_D 2007-12-04 16:45:00 0.0
C_D 2007-12-04 16:50:00 0.0
C_D 2007-12-04 16:55:00 0.0
C_D 2007-12-04 17:00:00 0.0
C_D 2007-12-04 17:05:00 0.0
C_D 2007-12-04 17:10:00 0.0
C_D 2007-12-04 17:15:00 0.0
C_D 2007-12-04 17:20:00 0.0
C_D 2007-12-04 17:25:00 0.0
C_D 2007-12-04 17:30:00 0.0
C_D 2007-12-04 17:35:00 0.0
C_D 2007-12-04 17:40:00 0.0
C_D 2007-12-04 17:45:00 0.0
C_D 2007-12-04 17:50:00 0.0
C_D 2007-12-04 17:55:00 0.0
C_D 2007-12-04 18:00:00 0.0
C_D 2007-12-04 18:05:00 0.0
C_D 2007-12-04 18:10:00 0.0
C_D 2007-12-04 18:15:00 0.0
C_D 2007-12-04 18:20:00 0.0
C_D 2007-12-04 18:25:00 0.0
C_D 2007-12-04 18:30:00 0.0
C_D 2007-12-04 18:35:00 0.0
C_D 2007-12-04 18:40:00 1.4108924499548712
C_D 2007-12-04 18:45:00 1.4108924499548712
C_D 2007-12-04 18:50:00 1.4108924499548712
C_D 2007-12-04 18:55:00 1.4108924499548712
C_D 2007-12-04 19:00:00 0.9328564700813753
C_D 2007-12-04 19:05:00 0.47225452267593476
C_D 2007-12-04 19:10:00 0.8223863678357118
C_D 2007-12-04 19:15:00 0.8223863678357118
C_D 2007-12-04 19:20:00 0.8223863678357118
C_D 2007-12-04 19:25:00 0.8223863678357118
C_D 2007-12-04 19:30:00 0.8223863678357118
C_D 2007-12-04 19:35:00 4.32749582127932
C_D 2007-12-04 19:40:00 4.32749582127932
C_D 2007-12-04 19:45:00 4.32749582127932
C_D 2007-12-04 19:50:00 4.34838354973885
C_D 2007-12-04 19:55:00 4.34838354973885
C_D 2007-12-04 20:00:00 4.374600778203269
C_D 2007-12-04 20:05:00 4.374600778203269
C_D 2007-12-04 20:10:00 4.297677701280192
C_D 2007-12-04 20:15:00 4.297677701280192
C_D 2007-12-04 20:20:00 4.124932331337596
C_D 2007-12-04 20:25:00 4.029568592174385
C_D 2007-12-04 20:30:00 4.082769674230292
C_D 2007-12-04 20:35:00 4.082769674230292
C_D 2007-12-04 20:40:00 4.130842466325244
C_D 2007-12-04 20:45:00 4.130842466325244
C_D 2007-12-04 20:50:00 4.130842466325244
C_D 2007-12-04 20:55:00 4.050805667797186
C_D 2007-12-04 21:00:00 4.076113465334806
C_D 2007-12-04 21:05:00 4.076113465334806
C_D 2007-12-04 21:10:00 4.076113465334806
C_D 2007-12-04 21:15:00 4.076113465334806
C_D 2007-12-04 21:20:00 4.076113465334806
C_D 2007-12-04 21:25:00 4.076113465334806
C_D 2007-12-04 21:30:00 4.022912383278899
C_D 2007-12-04 21:35:00 4.124035978784517
C_D 2007-12-04 21:40:00 4.054990144319544
C_D 2007-12-04 21:45:00 4.054990144319544
C_D 2007-12-04 21:50:00 4.054990144319544
C_D 2007-12-04 21:55:00 4.054990144319544
C_D 2007-12-04 22:00:00 4.038595030213889
C_D 2007-12-04 22:05:00 4.038595030213889
C_D 2007-12-04 22:10:00 3.896323278616274
