#SDATE 2007-10-10 12:00:00
#EDATE 2007-10-11 12:00:00
#C_D_AV 1.8474833602294507
#C_D_MAX 5.367932842477236
#C_CD_AV 1.0580657232034605
#C_CD_MAX 2.6816139389190736
#C_PD_AV 0.3519267356178407
#C_PD_MAX 1.271023476791632
#C_LN 218
#C_CL 3.021997150997151
#C_L 4.204986837606838
#C_PL 4.565345811965812
#C_UL 3.1591904497591674
C_D 2007-10-10 12:00:00 0.0
C_D 2007-10-10 12:05:00 0.0
C_D 2007-10-10 12:10:00 0.0
C_D 2007-10-10 12:15:00 0.0
C_D 2007-10-10 12:20:00 0.0
C_D 2007-10-10 12:25:00 0.0
C_D 2007-10-10 12:30:00 0.0
C_D 2007-10-10 12:35:00 0.0
C_D 2007-10-10 12:40:00 0.0
C_D 2007-10-10 12:45:00 0.0
C_D 2007-10-10 12:50:00 0.0
C_D 2007-10-10 12:55:00 0.0
C_D 2007-10-10 13:00:00 0.0
C_D 2007-10-10 13:05:00 0.0
C_D 2007-10-10 13:10:00 0.0
C_D 2007-10-10 13:15:00 0.0
C_D 2007-10-10 13:20:00 0.0
C_D 2007-10-10 13:25:00 0.0
C_D 2007-10-10 13:30:00 0.0
C_D 2007-10-10 13:35:00 0.0
C_D 2007-10-10 13:40:00 0.0
C_D 2007-10-10 13:45:00 0.0
C_D 2007-10-10 13:50:00 0.0
C_D 2007-10-10 13:55:00 0.0
C_D 2007-10-10 14:00:00 0.0
C_D 2007-10-10 14:05:00 0.0
C_D 2007-10-10 14:10:00 0.0
C_D 2007-10-10 14:15:00 0.0
C_D 2007-10-10 14:20:00 0.0
C_D 2007-10-10 14:25:00 0.0
C_D 2007-10-10 14:30:00 0.0
C_D 2007-10-10 14:35:00 0.0
C_D 2007-10-10 14:40:00 0.0
C_D 2007-10-10 14:45:00 0.0
C_D 2007-10-10 14:50:00 0.0
C_D 2007-10-10 14:55:00 0.0
C_D 2007-10-10 15:00:00 0.0
C_D 2007-10-10 15:05:00 0.0
