#SDATE 2007-02-23 12:00:00
#EDATE 2007-02-24 12:00:00
#C_D_AV 0.2023959317197108
#C_D_MAX 0.5856835721848372
#C_CD_AV 0.18467996311028975
#C_CD_MAX 0.5552298742358006
#C_PD_AV 0.11231759287394963
#C_PD_MAX 0.3367569332865687
#C_LN 65
#C_CL 0.7096594081518705
#C_L 0.7341150195421552
#C_PL 2.1402010050251254
#C_UL 0.7114018925034529
C_D 2007-02-23 12:00:00 0.0
C_D 2007-02-23 12:05:00 0.0
C_D 2007-02-23 12:10:00 0.0
C_D 2007-02-23 12:15:00 0.0
C_D 2007-02-23 12:20:00 0.0
C_D 2007-02-23 12:25:00 0.0
C_D 2007-02-23 12:30:00 0.0
C_D 2007-02-23 12:35:00 0.0
C_D 2007-02-23 12:40:00 0.0
C_D 2007-02-23 12:45:00 0.0
C_D 2007-02-23 12:50:00 0.0
C_D 2007-02-23 12:55:00 0.0
C_D 2007-02-23 13:00:00 0.0
C_D 2007-02-23 13:05:00 0.0
C_D 2007-02-23 13:10:00 0.0
C_D 2007-02-23 13:15:00 0.0
C_D 2007-02-23 13:20:00 0.0
C_D 2007-02-23 13:25:00 0.0
C_D 2007-02-23 13:30:00 0.0
C_D 2007-02-23 13:35:00 0.0
C_D 2007-02-23 13:40:00 0.0
C_D 2007-02-23 13:45:00 0.0
C_D 2007-02-23 13:50:00 0.0
C_D 2007-02-23 13:55:00 0.0
C_D 2007-02-23 14:00:00 0.0
C_D 2007-02-23 14:05:00 0.0
C_D 2007-02-23 14:10:00 0.0
C_D 2007-02-23 14:15:00 0.0
C_D 2007-02-23 14:20:00 0.0
C_D 2007-02-23 14:25:00 0.0
C_D 2007-02-23 14:30:00 0.0
C_D 2007-02-23 14:35:00 0.0
C_D 2007-02-23 14:40:00 0.0
C_D 2007-02-23 14:45:00 0.0
C_D 2007-02-23 14:50:00 0.0
C_D 2007-02-23 14:55:00 0.0
C_D 2007-02-23 15:00:00 0.0
C_D 2007-02-23 15:05:00 0.0
C_D 2007-02-23 15:10:00 0.0
C_D 2007-02-23 15:15:00 0.0
C_D 2007-02-23 15:20:00 0.0
C_D 2007-02-23 15:25:00 0.0
C_D 2007-02-23 15:30:00 0.0
C_D 2007-02-23 15:35:00 0.0
C_D 2007-02-23 15:40:00 0.0
C_D 2007-02-23 15:45:00 0.0
C_D 2007-02-23 15:50:00 0.0
C_D 2007-02-23 15:55:00 0.0
C_D 2007-02-23 16:00:00 0.0
C_D 2007-02-23 16:05:00 0.0
C_D 2007-02-23 16:10:00 0.0
C_D 2007-02-23 16:15:00 0.0
C_D 2007-02-23 16:20:00 0.0
C_D 2007-02-23 16:25:00 0.0
C_D 2007-02-23 16:30:00 0.0
C_D 2007-02-23 16:35:00 0.0
C_D 2007-02-23 16:40:00 0.0
C_D 2007-02-23 16:45:00 0.0
C_D 2007-02-23 16:50:00 0.0
C_D 2007-02-23 16:55:00 0.0
C_D 2007-02-23 17:00:00 0.0
C_D 2007-02-23 17:05:00 0.0
C_D 2007-02-23 17:10:00 0.0
C_D 2007-02-23 17:15:00 0.0
C_D 2007-02-23 17:20:00 0.0
C_D 2007-02-23 17:25:00 0.0
C_D 2007-02-23 17:30:00 0.0
C_D 2007-02-23 17:35:00 0.0
C_D 2007-02-23 17:40:00 0.0
C_D 2007-02-23 17:45:00 0.0
C_D 2007-02-23 17:50:00 0.0
C_D 2007-02-23 17:55:00 0.0
C_D 2007-02-23 18:00:00 0.0
C_D 2007-02-23 18:05:00 0.0
C_D 2007-02-23 18:10:00 0.0
C_D 2007-02-23 18:15:00 0.0
C_D 2007-02-23 18:20:00 0.0
C_D 2007-02-23 18:25:00 0.0
C_D 2007-02-23 18:30:00 0.0
C_D 2007-02-23 18:35:00 0.0
C_D 2007-02-23 18:40:00 0.0
C_D 2007-02-23 18:45:00 0.0
C_D 2007-02-23 18:50:00 0.0
C_D 2007-02-23 18:55:00 0.0
C_D 2007-02-23 19:00:00 0.0
C_D 2007-02-23 19:05:00 0.0
C_D 2007-02-23 19:10:00 0.0
C_D 2007-02-23 19:15:00 0.0
C_D 2007-02-23 19:20:00 0.0
C_D 2007-02-23 19:25:00 0.0
C_D 2007-02-23 19:30:00 0.0
C_D 2007-02-23 19:35:00 0.0
C_D 2007-02-23 19:40:00 0.0
C_D 2007-02-23 19:45:00 0.0
C_D 2007-02-23 19:50:00 0.0
C_D 2007-02-23 19:55:00 0.06529726619394978
C_D 2007-02-23 20:00:00 0.06529726619394978
C_D 2007-02-23 20:05:00 0.13289633379301738
C_D 2007-02-23 20:10:00 0.13289633379301738
C_D 2007-02-23 20:15:00 0.13289633379301738
C_D 2007-02-23 20:20:00 0.13289633379301738
C_D 2007-02-23 20:25:00 0.255896513168279
C_D 2007-02-23 20:30:00 0.3196504141936914
C_D 2007-02-23 20:35:00 0.3196504141936914
C_D 2007-02-23 20:40:00 0.3196504141936914
C_D 2007-02-23 20:45:00 0.3196504141936914
C_D 2007-02-23 20:50:00 0.3196504141936914
C_D 2007-02-23 20:55:00 0.137089106291784
C_D 2007-02-23 21:00:00 0.137089106291784
C_D 2007-02-23 21:05:00 0.3434800654710666
C_D 2007-02-23 21:10:00 0.3434800654710666
C_D 2007-02-23 21:15:00 0.3434800654710666
C_D 2007-02-23 21:20:00 0.42351686399912547
C_D 2007-02-23 21:25:00 0.42351686399912547
C_D 2007-02-23 21:30:00 0.22265845674169005
C_D 2007-02-23 21:35:00 0.22265845674169005
C_D 2007-02-23 21:40:00 0.22265845674169005
C_D 2007-02-23 21:45:00 0.22265845674169005
C_D 2007-02-23 21:50:00 0.22265845674169005
C_D 2007-02-23 21:55:00 0.15505938914262246
C_D 2007-02-23 22:00:00 0.15505938914262246
C_D 2007-02-23 22:05:00 0.15505938914262246
C_D 2007-02-23 22:10:00 0.15505938914262246
C_D 2007-02-23 22:15:00 0.15505938914262246
C_D 2007-02-23 22:20:00 0.15505938914262246
C_D 2007-02-23 22:25:00 0.15505938914262246
C_D 2007-02-23 22:30:00 0.15505938914262246
C_D 2007-02-23 22:35:00 0.15505938914262246
C_D 2007-02-23 22:40:00 0.15505938914262246
C_D 2007-02-23 22:45:00 0.15505938914262246
C_D 2007-02-23 22:50:00 0.15505938914262246
C_D 2007-02-23 22:55:00 0.0057361376673040155
C_D 2007-02-23 23:00:00 0.0057361376673040155
C_D 2007-02-23 23:05:00 0.14262165821363118
C_D 2007-02-23 23:10:00 0.14262165821363118
