#SDATE 2007-03-27 12:00:00
#EDATE 2007-03-28 12:00:00
#C_D_AV 0.6217652981192311
#C_D_MAX 3.844901769254121
#C_CD_AV 0.21252048622447242
#C_CD_MAX 1.1045531032642129
#C_PD_AV 0.14667775238716638
#C_PD_MAX 0.6678755162508224
#C_LN 89
#C_CL 0.874462860650706
#C_L 1.6966555555555556
#C_PL 2.7562644260282383
#C_UL 0.9823950529225453
C_D 2007-03-27 12:00:00 0.0
C_D 2007-03-27 12:05:00 0.0
C_D 2007-03-27 12:10:00 0.0
C_D 2007-03-27 12:15:00 0.0
C_D 2007-03-27 12:20:00 0.0
C_D 2007-03-27 12:25:00 0.0
C_D 2007-03-27 12:30:00 0.0
C_D 2007-03-27 12:35:00 0.0
C_D 2007-03-27 12:40:00 0.0
C_D 2007-03-27 12:45:00 0.0
C_D 2007-03-27 12:50:00 0.0
C_D 2007-03-27 12:55:00 0.0
C_D 2007-03-27 13:00:00 0.0
C_D 2007-03-27 13:05:00 0.0
C_D 2007-03-27 13:10:00 0.0
C_D 2007-03-27 13:15:00 0.0
C_D 2007-03-27 13:20:00 0.0
C_D 2007-03-27 13:25:00 0.0
C_D 2007-03-27 13:30:00 0.0
C_D 2007-03-27 13:35:00 0.0
C_D 2007-03-27 13:40:00 0.0
C_D 2007-03-27 13:45:00 0.0
C_D 2007-03-27 13:50:00 0.0
C_D 2007-03-27 13:55:00 0.0
C_D 2007-03-27 14:00:00 0.0
C_D 2007-03-27 14:05:00 0.0
C_D 2007-03-27 14:10:00 0.0
C_D 2007-03-27 14:15:00 0.0
C_D 2007-03-27 14:20:00 0.0
C_D 2007-03-27 14:25:00 0.0
C_D 2007-03-27 14:30:00 0.0
C_D 2007-03-27 14:35:00 0.0
C_D 2007-03-27 14:40:00 0.0
C_D 2007-03-27 14:45:00 0.0
C_D 2007-03-27 14:50:00 0.0
C_D 2007-03-27 14:55:00 0.0
C_D 2007-03-27 15:00:00 0.0
C_D 2007-03-27 15:05:00 0.0
C_D 2007-03-27 15:10:00 0.0
C_D 2007-03-27 15:15:00 0.0
C_D 2007-03-27 15:20:00 0.0
C_D 2007-03-27 15:25:00 0.0
C_D 2007-03-27 15:30:00 0.0
C_D 2007-03-27 15:35:00 0.0
C_D 2007-03-27 15:40:00 0.0
C_D 2007-03-27 15:45:00 0.0
C_D 2007-03-27 15:50:00 0.0
C_D 2007-03-27 15:55:00 0.0
C_D 2007-03-27 16:00:00 0.0
C_D 2007-03-27 16:05:00 0.0
C_D 2007-03-27 16:10:00 0.0
C_D 2007-03-27 16:15:00 0.0
C_D 2007-03-27 16:20:00 0.0
C_D 2007-03-27 16:25:00 0.0
C_D 2007-03-27 16:30:00 0.0
C_D 2007-03-27 16:35:00 0.0
C_D 2007-03-27 16:40:00 0.0
C_D 2007-03-27 16:45:00 0.0
C_D 2007-03-27 16:50:00 0.0
C_D 2007-03-27 16:55:00 0.0
C_D 2007-03-27 17:00:00 0.0
C_D 2007-03-27 17:05:00 0.0
C_D 2007-03-27 17:10:00 0.0
C_D 2007-03-27 17:15:00 0.0
C_D 2007-03-27 17:20:00 0.0
C_D 2007-03-27 17:25:00 0.0
C_D 2007-03-27 17:30:00 0.0
C_D 2007-03-27 17:35:00 0.0
C_D 2007-03-27 17:40:00 0.0
C_D 2007-03-27 17:45:00 0.0
C_D 2007-03-27 17:50:00 0.0
C_D 2007-03-27 17:55:00 0.0
C_D 2007-03-27 18:00:00 0.0
C_D 2007-03-27 18:05:00 0.0
C_D 2007-03-27 18:10:00 0.0
C_D 2007-03-27 18:15:00 0.0
C_D 2007-03-27 18:20:00 0.0
C_D 2007-03-27 18:25:00 0.0
C_D 2007-03-27 18:30:00 0.0
C_D 2007-03-27 18:35:00 0.0
C_D 2007-03-27 18:40:00 0.0
C_D 2007-03-27 18:45:00 0.0
C_D 2007-03-27 18:50:00 0.0
C_D 2007-03-27 18:55:00 0.0
C_D 2007-03-27 19:00:00 0.0
C_D 2007-03-27 19:05:00 0.0
C_D 2007-03-27 19:10:00 0.0
C_D 2007-03-27 19:15:00 0.0
C_D 2007-03-27 19:20:00 0.0
C_D 2007-03-27 19:25:00 0.0
C_D 2007-03-27 19:30:00 0.0
C_D 2007-03-27 19:35:00 0.0
C_D 2007-03-27 19:40:00 0.0
C_D 2007-03-27 19:45:00 0.0
C_D 2007-03-27 19:50:00 0.0
C_D 2007-03-27 19:55:00 0.0
