#SDATE 2007-02-07 12:00:00
#EDATE 2007-02-08 12:00:00
#C_D_AV 0.3146735634499126
#C_D_MAX 0.9369307036950812
#C_CD_AV 0.20177226211399182
#C_CD_MAX 0.6112469013815938
#C_PD_AV 0.17273397397454035
#C_PD_MAX 0.47082925808531406
#C_LN 84
#C_CL 0.8028002154011847
#C_L 0.9851109046849758
#C_PL 2.801481394722671
#C_UL 0.8245650861604739
C_D 2007-02-07 12:00:00 0.0
C_D 2007-02-07 12:05:00 0.0
C_D 2007-02-07 12:10:00 0.0
C_D 2007-02-07 12:15:00 0.0
C_D 2007-02-07 12:20:00 0.0
C_D 2007-02-07 12:25:00 0.0
C_D 2007-02-07 12:30:00 0.0
C_D 2007-02-07 12:35:00 0.0
C_D 2007-02-07 12:40:00 0.0
C_D 2007-02-07 12:45:00 0.0
C_D 2007-02-07 12:50:00 0.0
C_D 2007-02-07 12:55:00 0.0
C_D 2007-02-07 13:00:00 0.0
C_D 2007-02-07 13:05:00 0.0
C_D 2007-02-07 13:10:00 0.0
C_D 2007-02-07 13:15:00 0.0
C_D 2007-02-07 13:20:00 0.0
C_D 2007-02-07 13:25:00 0.0
C_D 2007-02-07 13:30:00 0.0
C_D 2007-02-07 13:35:00 0.0
C_D 2007-02-07 13:40:00 0.0
C_D 2007-02-07 13:45:00 0.0
C_D 2007-02-07 13:50:00 0.0
C_D 2007-02-07 13:55:00 0.0
C_D 2007-02-07 14:00:00 0.0
C_D 2007-02-07 14:05:00 0.0
C_D 2007-02-07 14:10:00 0.0
C_D 2007-02-07 14:15:00 0.0
C_D 2007-02-07 14:20:00 0.0
C_D 2007-02-07 14:25:00 0.0
C_D 2007-02-07 14:30:00 0.0
C_D 2007-02-07 14:35:00 0.0
C_D 2007-02-07 14:40:00 0.0
C_D 2007-02-07 14:45:00 0.0
C_D 2007-02-07 14:50:00 0.0
C_D 2007-02-07 14:55:00 0.0
C_D 2007-02-07 15:00:00 0.0
C_D 2007-02-07 15:05:00 0.0
C_D 2007-02-07 15:10:00 0.0
C_D 2007-02-07 15:15:00 0.0
C_D 2007-02-07 15:20:00 0.0
C_D 2007-02-07 15:25:00 0.0
C_D 2007-02-07 15:30:00 0.0
C_D 2007-02-07 15:35:00 0.0
C_D 2007-02-07 15:40:00 0.0
C_D 2007-02-07 15:45:00 0.0
C_D 2007-02-07 15:50:00 0.0
C_D 2007-02-07 15:55:00 0.0
C_D 2007-02-07 16:00:00 0.0
C_D 2007-02-07 16:05:00 0.0
C_D 2007-02-07 16:10:00 0.0
C_D 2007-02-07 16:15:00 0.0
C_D 2007-02-07 16:20:00 0.0
C_D 2007-02-07 16:25:00 0.0
C_D 2007-02-07 16:30:00 0.0
C_D 2007-02-07 16:35:00 0.0
C_D 2007-02-07 16:40:00 0.0
C_D 2007-02-07 16:45:00 0.0
C_D 2007-02-07 16:50:00 0.0
C_D 2007-02-07 16:55:00 0.0
C_D 2007-02-07 17:00:00 0.0
C_D 2007-02-07 17:05:00 0.0
C_D 2007-02-07 17:10:00 0.0
C_D 2007-02-07 17:15:00 0.0
C_D 2007-02-07 17:20:00 0.0
C_D 2007-02-07 17:25:00 0.0
C_D 2007-02-07 17:30:00 0.0
C_D 2007-02-07 17:35:00 0.0
C_D 2007-02-07 17:40:00 0.0
C_D 2007-02-07 17:45:00 0.0
C_D 2007-02-07 17:50:00 0.0
C_D 2007-02-07 17:55:00 0.0
C_D 2007-02-07 18:00:00 0.0
C_D 2007-02-07 18:05:00 0.0
C_D 2007-02-07 18:10:00 0.0
C_D 2007-02-07 18:15:00 0.0
C_D 2007-02-07 18:20:00 0.0
C_D 2007-02-07 18:25:00 0.0
C_D 2007-02-07 18:30:00 0.0
C_D 2007-02-07 18:35:00 0.0
C_D 2007-02-07 18:40:00 0.0
C_D 2007-02-07 18:45:00 0.0
C_D 2007-02-07 18:50:00 0.0
C_D 2007-02-07 18:55:00 0.0
C_D 2007-02-07 19:00:00 0.0
C_D 2007-02-07 19:05:00 0.0
C_D 2007-02-07 19:10:00 0.0
C_D 2007-02-07 19:15:00 0.0
C_D 2007-02-07 19:20:00 0.0
C_D 2007-02-07 19:25:00 0.0
C_D 2007-02-07 19:30:00 0.0
C_D 2007-02-07 19:35:00 0.0
C_D 2007-02-07 19:40:00 0.0
C_D 2007-02-07 19:45:00 0.87511967910534
C_D 2007-02-07 19:50:00 0.87511967910534
C_D 2007-02-07 19:55:00 0.2688479021018557
C_D 2007-02-07 20:00:00 0.2688479021018557
C_D 2007-02-07 20:05:00 0.3364469697009233
C_D 2007-02-07 20:10:00 0.3364469697009233
C_D 2007-02-07 20:15:00 0.5255258007075635
C_D 2007-02-07 20:20:00 0.5255258007075635
C_D 2007-02-07 20:25:00 0.5255258007075635
C_D 2007-02-07 20:30:00 0.6530336027583883
C_D 2007-02-07 20:35:00 0.6530336027583883
C_D 2007-02-07 20:40:00 0.6530336027583883
C_D 2007-02-07 20:45:00 0.6530336027583883
C_D 2007-02-07 20:50:00 0.6530336027583883
C_D 2007-02-07 20:55:00 0.5014498923511486
C_D 2007-02-07 21:00:00 0.5014498923511486
C_D 2007-02-07 21:05:00 0.5707363452984081
C_D 2007-02-07 21:10:00 0.5707363452984081
C_D 2007-02-07 21:15:00 0.5707363452984081
C_D 2007-02-07 21:20:00 0.5707363452984081
C_D 2007-02-07 21:25:00 0.5520906141894778
C_D 2007-02-07 21:30:00 0.424582812138653
C_D 2007-02-07 21:35:00 0.424582812138653
C_D 2007-02-07 21:40:00 0.424582812138653
C_D 2007-02-07 21:45:00 0.424582812138653
C_D 2007-02-07 21:50:00 0.424582812138653
C_D 2007-02-07 21:55:00 0.11175669792476947
C_D 2007-02-07 22:00:00 0.11175669792476947
C_D 2007-02-07 22:05:00 0.2383942525099223
C_D 2007-02-07 22:10:00 0.2383942525099223
C_D 2007-02-07 22:15:00 0.2383942525099223
C_D 2007-02-07 22:20:00 0.4170390163702919
C_D 2007-02-07 22:25:00 0.4170390163702919
C_D 2007-02-07 22:30:00 0.4170390163702919
C_D 2007-02-07 22:35:00 0.4170390163702919
C_D 2007-02-07 22:40:00 0.4170390163702919
C_D 2007-02-07 22:45:00 0.4170390163702919
C_D 2007-02-07 22:50:00 0.4170390163702919
C_D 2007-02-07 22:55:00 0.16910779956266273
C_D 2007-02-07 23:00:00 0.16910779956266273
C_D 2007-02-07 23:05:00 0.17935576552383706
