#SDATE 2007-08-21 12:00:00
#EDATE 2007-08-22 12:00:00
#C_D_AV 0.3821995230207683
#C_D_MAX 0.901510609670898
#C_CD_AV 0.3697057968299563
#C_CD_MAX 0.8491168322976366
#C_PD_AV 0.1564873105137411
#C_PD_MAX 0.45601913879787265
#C_LN 108
#C_CL 1.194010101010101
#C_L 1.211114478114478
#C_PL 2.541218855218855
#C_UL 1.1964535834535837
C_D 2007-08-21 12:00:00 0.0
C_D 2007-08-21 12:05:00 0.0
C_D 2007-08-21 12:10:00 0.0
C_D 2007-08-21 12:15:00 0.0
C_D 2007-08-21 12:20:00 0.0
C_D 2007-08-21 12:25:00 0.0
C_D 2007-08-21 12:30:00 0.0
C_D 2007-08-21 12:35:00 0.0
C_D 2007-08-21 12:40:00 0.0
C_D 2007-08-21 12:45:00 0.0
C_D 2007-08-21 12:50:00 0.0
C_D 2007-08-21 12:55:00 0.0
C_D 2007-08-21 13:00:00 0.0
C_D 2007-08-21 13:05:00 0.0
C_D 2007-08-21 13:10:00 0.0
C_D 2007-08-21 13:15:00 0.0
C_D 2007-08-21 13:20:00 0.0
C_D 2007-08-21 13:25:00 0.0
C_D 2007-08-21 13:30:00 0.0
C_D 2007-08-21 13:35:00 0.0
C_D 2007-08-21 13:40:00 0.0
C_D 2007-08-21 13:45:00 0.0
C_D 2007-08-21 13:50:00 0.0
C_D 2007-08-21 13:55:00 0.0
C_D 2007-08-21 14:00:00 0.0
C_D 2007-08-21 14:05:00 0.0
C_D 2007-08-21 14:10:00 0.0
C_D 2007-08-21 14:15:00 0.0
C_D 2007-08-21 14:20:00 0.0
C_D 2007-08-21 14:25:00 0.0
C_D 2007-08-21 14:30:00 0.0
C_D 2007-08-21 14:35:00 0.0
C_D 2007-08-21 14:40:00 0.0
C_D 2007-08-21 14:45:00 0.0
C_D 2007-08-21 14:50:00 0.0
C_D 2007-08-21 14:55:00 0.0
C_D 2007-08-21 15:00:00 0.0
C_D 2007-08-21 15:05:00 0.0
C_D 2007-08-21 15:10:00 0.0
C_D 2007-08-21 15:15:00 0.0
C_D 2007-08-21 15:20:00 0.0
C_D 2007-08-21 15:25:00 0.0
C_D 2007-08-21 15:30:00 0.0
C_D 2007-08-21 15:35:00 0.0
C_D 2007-08-21 15:40:00 0.0
