#SDATE 2007-04-02 12:00:00
#EDATE 2007-04-03 12:00:00
#C_D_AV 0.24397258187300389
#C_D_MAX 1.1678190269613677
#C_CD_AV 0.2332800785067164
#C_CD_MAX 1.1597761315190085
#C_PD_AV 0.13135272499498532
#C_PD_MAX 0.6892795693324302
#C_LN 73
#C_CL 0.9125078173858662
#C_L 0.9257041588492808
#C_PL 2.6761732020012508
#C_UL 0.9157645428536514
C_D 2007-04-02 12:00:00 0.0
C_D 2007-04-02 12:05:00 0.0
C_D 2007-04-02 12:10:00 0.0
C_D 2007-04-02 12:15:00 0.0
C_D 2007-04-02 12:20:00 0.0
C_D 2007-04-02 12:25:00 0.0
C_D 2007-04-02 12:30:00 0.0
C_D 2007-04-02 12:35:00 0.0
C_D 2007-04-02 12:40:00 0.0
C_D 2007-04-02 12:45:00 0.0
C_D 2007-04-02 12:50:00 0.0
C_D 2007-04-02 12:55:00 0.0
C_D 2007-04-02 13:00:00 0.0
C_D 2007-04-02 13:05:00 0.0
C_D 2007-04-02 13:10:00 0.0
C_D 2007-04-02 13:15:00 0.0
C_D 2007-04-02 13:20:00 0.0
C_D 2007-04-02 13:25:00 0.0
C_D 2007-04-02 13:30:00 0.0
C_D 2007-04-02 13:35:00 0.0
C_D 2007-04-02 13:40:00 0.0
C_D 2007-04-02 13:45:00 0.0
C_D 2007-04-02 13:50:00 0.0
C_D 2007-04-02 13:55:00 0.0
C_D 2007-04-02 14:00:00 0.0
C_D 2007-04-02 14:05:00 0.0
C_D 2007-04-02 14:10:00 0.0
C_D 2007-04-02 14:15:00 0.0
C_D 2007-04-02 14:20:00 0.0
C_D 2007-04-02 14:25:00 0.0
C_D 2007-04-02 14:30:00 0.0
C_D 2007-04-02 14:35:00 0.0
C_D 2007-04-02 14:40:00 0.0
C_D 2007-04-02 14:45:00 0.0
C_D 2007-04-02 14:50:00 0.0
C_D 2007-04-02 14:55:00 0.0
C_D 2007-04-02 15:00:00 0.0
C_D 2007-04-02 15:05:00 0.0
C_D 2007-04-02 15:10:00 0.0
C_D 2007-04-02 15:15:00 0.0
C_D 2007-04-02 15:20:00 0.0
C_D 2007-04-02 15:25:00 0.0
C_D 2007-04-02 15:30:00 0.0
C_D 2007-04-02 15:35:00 0.0
C_D 2007-04-02 15:40:00 0.0
C_D 2007-04-02 15:45:00 0.0
C_D 2007-04-02 15:50:00 0.0
C_D 2007-04-02 15:55:00 0.0
C_D 2007-04-02 16:00:00 0.0
C_D 2007-04-02 16:05:00 0.0
C_D 2007-04-02 16:10:00 0.0
C_D 2007-04-02 16:15:00 0.0
C_D 2007-04-02 16:20:00 0.0
C_D 2007-04-02 16:25:00 0.0
C_D 2007-04-02 16:30:00 0.0
C_D 2007-04-02 16:35:00 0.0
C_D 2007-04-02 16:40:00 0.0
C_D 2007-04-02 16:45:00 0.0
C_D 2007-04-02 16:50:00 0.0
C_D 2007-04-02 16:55:00 0.0
C_D 2007-04-02 17:00:00 0.0
C_D 2007-04-02 17:05:00 0.0
C_D 2007-04-02 17:10:00 0.0
C_D 2007-04-02 17:15:00 0.0
C_D 2007-04-02 17:20:00 0.0
C_D 2007-04-02 17:25:00 0.0
C_D 2007-04-02 17:30:00 0.0
C_D 2007-04-02 17:35:00 0.0
C_D 2007-04-02 17:40:00 0.0
C_D 2007-04-02 17:45:00 0.0
C_D 2007-04-02 17:50:00 0.0
C_D 2007-04-02 17:55:00 0.0
C_D 2007-04-02 18:00:00 0.0
C_D 2007-04-02 18:05:00 0.0
C_D 2007-04-02 18:10:00 0.0
C_D 2007-04-02 18:15:00 0.0
C_D 2007-04-02 18:20:00 0.0
C_D 2007-04-02 18:25:00 0.0
C_D 2007-04-02 18:30:00 0.0
C_D 2007-04-02 18:35:00 0.0
C_D 2007-04-02 18:40:00 0.0
C_D 2007-04-02 18:45:00 0.0
C_D 2007-04-02 18:50:00 0.0
C_D 2007-04-02 18:55:00 0.0
C_D 2007-04-02 19:00:00 0.0
C_D 2007-04-02 19:05:00 0.0
C_D 2007-04-02 19:10:00 0.0
C_D 2007-04-02 19:15:00 0.0
C_D 2007-04-02 19:20:00 0.0
C_D 2007-04-02 19:25:00 0.0
C_D 2007-04-02 19:30:00 0.0
C_D 2007-04-02 19:35:00 0.0
C_D 2007-04-02 19:40:00 0.0
C_D 2007-04-02 19:45:00 0.0
C_D 2007-04-02 19:50:00 0.0
C_D 2007-04-02 19:55:00 0.0
C_D 2007-04-02 20:00:00 0.0
C_D 2007-04-02 20:05:00 0.0
C_D 2007-04-02 20:10:00 0.0
C_D 2007-04-02 20:15:00 0.0
C_D 2007-04-02 20:20:00 0.01894137248676289
C_D 2007-04-02 20:25:00 0.01894137248676289
C_D 2007-04-02 20:30:00 0.3389121624245325
C_D 2007-04-02 20:35:00 0.3389121624245325
C_D 2007-04-02 20:40:00 0.3389121624245325
C_D 2007-04-02 20:45:00 0.9791200441872143
C_D 2007-04-02 20:50:00 1.0240984791841337
C_D 2007-04-02 20:55:00 0.41220683031372773
C_D 2007-04-02 21:00:00 0.19142760953450697
C_D 2007-04-02 21:05:00 0.3283131300808341
C_D 2007-04-02 21:10:00 0.3283131300808341
C_D 2007-04-02 21:15:00 0.3283131300808341
C_D 2007-04-02 21:20:00 0.520776117967779
C_D 2007-04-02 21:25:00 0.520776117967779
C_D 2007-04-02 21:30:00 0.20080532803000933
C_D 2007-04-02 21:35:00 0.20080532803000933
C_D 2007-04-02 21:40:00 0.20080532803000933
C_D 2007-04-02 21:45:00 0.20080532803000933
C_D 2007-04-02 21:50:00 0.20080532803000933
C_D 2007-04-02 21:55:00 0.20080532803000933
C_D 2007-04-02 22:00:00 0.20080532803000933
C_D 2007-04-02 22:05:00 0.20080532803000933
C_D 2007-04-02 22:10:00 0.20080532803000933
C_D 2007-04-02 22:15:00 0.20080532803000933
C_D 2007-04-02 22:20:00 0.20080532803000933
C_D 2007-04-02 22:25:00 0.20080532803000933
C_D 2007-04-02 22:30:00 0.20080532803000933
C_D 2007-04-02 22:35:00 0.20080532803000933
C_D 2007-04-02 22:40:00 0.20080532803000933
C_D 2007-04-02 22:45:00 0.21166178158851356
C_D 2007-04-02 22:50:00 0.21166178158851356
C_D 2007-04-02 22:55:00 0.0747762610421864
C_D 2007-04-02 23:00:00 0.0747762610421864
C_D 2007-04-02 23:05:00 0.2555510043169297
C_D 2007-04-02 23:10:00 0.2555510043169297
C_D 2007-04-02 23:15:00 0.2555510043169297
C_D 2007-04-02 23:20:00 0.2670633015435126
C_D 2007-04-02 23:25:00 0.2670633015435126
C_D 2007-04-02 23:30:00 0.4816070135152139
C_D 2007-04-02 23:35:00 0.4816070135152139
C_D 2007-04-02 23:40:00 0.4816070135152139
C_D 2007-04-02 23:45:00 0.784742902016956
C_D 2007-04-02 23:50:00 0.784742902016956
C_D 2007-04-02 23:55:00 0.4816070135152139
C_D 2007-04-03 00:00:00 0.48964990895757315
C_D 2007-04-03 00:05:00 0.5572489765566409
C_D 2007-04-03 00:10:00 0.4440733008809651
C_D 2007-04-03 00:15:00 0.35703739096008863
C_D 2007-04-03 00:20:00 0.35703739096008863
C_D 2007-04-03 00:25:00 0.35703739096008863
C_D 2007-04-03 00:30:00 0.22952958890926378
C_D 2007-04-03 00:35:00 0.22952958890926378
C_D 2007-04-03 00:40:00 0.22952958890926378
C_D 2007-04-03 00:45:00 0.22952958890926378
C_D 2007-04-03 00:50:00 0.22952958890926378
C_D 2007-04-03 00:55:00 0.1619305213101962
C_D 2007-04-03 01:00:00 0.1619305213101962
C_D 2007-04-03 01:05:00 0.22952958890926378
C_D 2007-04-03 01:10:00 0.22952958890926378
C_D 2007-04-03 01:15:00 0.22952958890926378
C_D 2007-04-03 01:20:00 0.22952958890926378
C_D 2007-04-03 01:25:00 0.22952958890926378
C_D 2007-04-03 01:30:00 0.22952958890926378
C_D 2007-04-03 01:35:00 0.22952958890926378
C_D 2007-04-03 01:40:00 0.22952958890926378
C_D 2007-04-03 01:45:00 0.22952958890926378
C_D 2007-04-03 01:50:00 0.22952958890926378
C_D 2007-04-03 01:55:00 0.1619305213101962
C_D 2007-04-03 02:00:00 0.1169520863132769
C_D 2007-04-03 02:05:00 0.1845511539123445
C_D 2007-04-03 02:10:00 0.1845511539123445
C_D 2007-04-03 02:15:00 0.1845511539123445
C_D 2007-04-03 02:20:00 0.1845511539123445
C_D 2007-04-03 02:25:00 0.1845511539123445
C_D 2007-04-03 02:30:00 0.37581285698858174
C_D 2007-04-03 02:35:00 0.37581285698858174
C_D 2007-04-03 02:40:00 0.37581285698858174
C_D 2007-04-03 02:45:00 0.37581285698858174
C_D 2007-04-03 02:50:00 0.37581285698858174
C_D 2007-04-03 02:55:00 0.3082137893895141
C_D 2007-04-03 03:00:00 0.3082137893895141
C_D 2007-04-03 03:05:00 0.5330199909399016
C_D 2007-04-03 03:10:00 0.5330199909399016
C_D 2007-04-03 03:15:00 0.5330199909399016
C_D 2007-04-03 03:20:00 0.5330199909399016
C_D 2007-04-03 03:25:00 0.5330199909399016
C_D 2007-04-03 03:30:00 0.3417582878636646
C_D 2007-04-03 03:35:00 0.1169520863132769
C_D 2007-04-03 03:40:00 0.1169520863132769
C_D 2007-04-03 03:45:00 0.1169520863132769
C_D 2007-04-03 03:50:00 0.1169520863132769
C_D 2007-04-03 03:55:00 0.049353018714209294
C_D 2007-04-03 04:00:00 0.04675042582064414
C_D 2007-04-03 04:05:00 0.11434949341971175
