#SDATE 2007-05-02 12:00:00
#EDATE 2007-05-03 12:00:00
#C_D_AV 0.2772941958150489
#C_D_MAX 1.655298603100015
#C_CD_AV 0.25104591655164155
#C_CD_MAX 1.6475844935546038
#C_PD_AV 0.13878484566934252
#C_PD_MAX 0.9706765730650554
#C_LN 91
#C_CL 1.1987376933895921
#C_L 1.2369598452883264
#C_PL 3.5102052742616032
#C_UL 1.2049425331525017
C_D 2007-05-02 12:00:00 0.0
C_D 2007-05-02 12:05:00 0.0
C_D 2007-05-02 12:10:00 0.0
C_D 2007-05-02 12:15:00 0.0
C_D 2007-05-02 12:20:00 0.0
C_D 2007-05-02 12:25:00 0.0
C_D 2007-05-02 12:30:00 0.0
C_D 2007-05-02 12:35:00 0.0
C_D 2007-05-02 12:40:00 0.0
C_D 2007-05-02 12:45:00 0.0
C_D 2007-05-02 12:50:00 0.0
C_D 2007-05-02 12:55:00 0.0
C_D 2007-05-02 13:00:00 0.0
C_D 2007-05-02 13:05:00 0.0
C_D 2007-05-02 13:10:00 0.0
C_D 2007-05-02 13:15:00 0.0
C_D 2007-05-02 13:20:00 0.0
C_D 2007-05-02 13:25:00 0.0
C_D 2007-05-02 13:30:00 0.0
C_D 2007-05-02 13:35:00 0.0
C_D 2007-05-02 13:40:00 0.0
C_D 2007-05-02 13:45:00 0.0
C_D 2007-05-02 13:50:00 0.0
C_D 2007-05-02 13:55:00 0.0
C_D 2007-05-02 14:00:00 0.0
C_D 2007-05-02 14:05:00 0.0
C_D 2007-05-02 14:10:00 0.0
C_D 2007-05-02 14:15:00 0.0
C_D 2007-05-02 14:20:00 0.0
C_D 2007-05-02 14:25:00 0.0
C_D 2007-05-02 14:30:00 0.0
C_D 2007-05-02 14:35:00 0.0
C_D 2007-05-02 14:40:00 0.0
C_D 2007-05-02 14:45:00 0.0
C_D 2007-05-02 14:50:00 0.0
C_D 2007-05-02 14:55:00 0.0
C_D 2007-05-02 15:00:00 0.0
C_D 2007-05-02 15:05:00 0.0
C_D 2007-05-02 15:10:00 0.0
C_D 2007-05-02 15:15:00 0.0
C_D 2007-05-02 15:20:00 0.0
C_D 2007-05-02 15:25:00 0.0
C_D 2007-05-02 15:30:00 0.0
C_D 2007-05-02 15:35:00 0.0
C_D 2007-05-02 15:40:00 0.0
C_D 2007-05-02 15:45:00 0.0
C_D 2007-05-02 15:50:00 0.0
C_D 2007-05-02 15:55:00 0.0
C_D 2007-05-02 16:00:00 0.0
C_D 2007-05-02 16:05:00 0.0
C_D 2007-05-02 16:10:00 0.0
C_D 2007-05-02 16:15:00 0.0
C_D 2007-05-02 16:20:00 0.0
C_D 2007-05-02 16:25:00 0.0
C_D 2007-05-02 16:30:00 0.0
C_D 2007-05-02 16:35:00 0.0
C_D 2007-05-02 16:40:00 0.0
C_D 2007-05-02 16:45:00 0.0
C_D 2007-05-02 16:50:00 0.0
C_D 2007-05-02 16:55:00 0.0
C_D 2007-05-02 17:00:00 0.0
C_D 2007-05-02 17:05:00 0.0
C_D 2007-05-02 17:10:00 0.0
C_D 2007-05-02 17:15:00 0.0
C_D 2007-05-02 17:20:00 0.0
C_D 2007-05-02 17:25:00 0.0
C_D 2007-05-02 17:30:00 0.0
C_D 2007-05-02 17:35:00 0.0
C_D 2007-05-02 17:40:00 0.0
C_D 2007-05-02 17:45:00 0.0
C_D 2007-05-02 17:50:00 0.0
C_D 2007-05-02 17:55:00 0.0
C_D 2007-05-02 18:00:00 0.0
C_D 2007-05-02 18:05:00 0.0
C_D 2007-05-02 18:10:00 0.0
C_D 2007-05-02 18:15:00 0.0
C_D 2007-05-02 18:20:00 0.0
C_D 2007-05-02 18:25:00 0.0
C_D 2007-05-02 18:30:00 0.0
C_D 2007-05-02 18:35:00 0.0
C_D 2007-05-02 18:40:00 0.0
C_D 2007-05-02 18:45:00 0.0
C_D 2007-05-02 18:50:00 0.0
C_D 2007-05-02 18:55:00 0.0
C_D 2007-05-02 19:00:00 0.0
C_D 2007-05-02 19:05:00 0.0
C_D 2007-05-02 19:10:00 0.0
C_D 2007-05-02 19:15:00 0.0
C_D 2007-05-02 19:20:00 0.0
C_D 2007-05-02 19:25:00 0.0
C_D 2007-05-02 19:30:00 0.0
C_D 2007-05-02 19:35:00 0.0
C_D 2007-05-02 19:40:00 0.0
C_D 2007-05-02 19:45:00 0.0
C_D 2007-05-02 19:50:00 0.0
C_D 2007-05-02 19:55:00 0.0
