#SDATE 2007-07-22 12:00:00
#EDATE 2007-07-23 12:00:00
#C_D_AV 1.118759235314249
#C_D_MAX 2.94774757615904
#C_CD_AV 0.32480350988112017
#C_CD_MAX 0.9767201636339686
#C_PD_AV 0.1576090734985403
#C_PD_MAX 0.5214207949207131
#C_LN 339
#C_CL 3.5855568096313015
#C_L 4.933113506395786
#C_PL 3.252607035364936
#C_UL 3.7541387369480343
C_D 2007-07-22 12:00:00 0.0
C_D 2007-07-22 12:05:00 0.0
C_D 2007-07-22 12:10:00 0.0
C_D 2007-07-22 12:15:00 0.0
C_D 2007-07-22 12:20:00 0.0
C_D 2007-07-22 12:25:00 0.0
C_D 2007-07-22 12:30:00 0.0
C_D 2007-07-22 12:35:00 0.0
C_D 2007-07-22 12:40:00 0.0
C_D 2007-07-22 12:45:00 0.0
C_D 2007-07-22 12:50:00 0.0
C_D 2007-07-22 12:55:00 0.0
C_D 2007-07-22 13:00:00 0.0
C_D 2007-07-22 13:05:00 0.0
C_D 2007-07-22 13:10:00 0.0
C_D 2007-07-22 13:15:00 0.0
C_D 2007-07-22 13:20:00 0.0
C_D 2007-07-22 13:25:00 0.0
C_D 2007-07-22 13:30:00 0.0
C_D 2007-07-22 13:35:00 0.0
C_D 2007-07-22 13:40:00 0.0
C_D 2007-07-22 13:45:00 0.0
C_D 2007-07-22 13:50:00 0.0
C_D 2007-07-22 13:55:00 0.0
C_D 2007-07-22 14:00:00 0.0
C_D 2007-07-22 14:05:00 0.0
C_D 2007-07-22 14:10:00 0.0
C_D 2007-07-22 14:15:00 0.0
C_D 2007-07-22 14:20:00 0.0
C_D 2007-07-22 14:25:00 0.0
C_D 2007-07-22 14:30:00 0.0
C_D 2007-07-22 14:35:00 0.0
C_D 2007-07-22 14:40:00 0.0
C_D 2007-07-22 14:45:00 0.0
C_D 2007-07-22 14:50:00 0.0
C_D 2007-07-22 14:55:00 0.0
C_D 2007-07-22 15:00:00 0.0
C_D 2007-07-22 15:05:00 0.0
C_D 2007-07-22 15:10:00 0.0
C_D 2007-07-22 15:15:00 0.0
C_D 2007-07-22 15:20:00 0.0
C_D 2007-07-22 15:25:00 0.0
C_D 2007-07-22 15:30:00 0.0
