#SDATE 2007-09-14 12:00:00
#EDATE 2007-09-15 12:00:00
#C_D_AV 1.6857060864988656
#C_D_MAX 2.9351766643663417
#C_CD_AV 1.087452456648876
#C_CD_MAX 1.9080885701252615
#C_PD_AV 0.2483062684359317
#C_PD_MAX 0.8475216105621391
#C_LN 217
#C_CL 3.4008964879852126
#C_L 4.2716308687615525
#C_PL 3.8173209488601354
#C_UL 3.498737987725029
C_D 2007-09-14 12:00:00 0.0
C_D 2007-09-14 12:05:00 0.0
C_D 2007-09-14 12:10:00 0.0
C_D 2007-09-14 12:15:00 0.0
C_D 2007-09-14 12:20:00 0.0
C_D 2007-09-14 12:25:00 0.0
C_D 2007-09-14 12:30:00 0.0
C_D 2007-09-14 12:35:00 0.0
C_D 2007-09-14 12:40:00 0.0
C_D 2007-09-14 12:45:00 0.0
C_D 2007-09-14 12:50:00 0.0
C_D 2007-09-14 12:55:00 0.0
C_D 2007-09-14 13:00:00 0.0
C_D 2007-09-14 13:05:00 0.0
C_D 2007-09-14 13:10:00 0.0
C_D 2007-09-14 13:15:00 0.0
C_D 2007-09-14 13:20:00 0.0
C_D 2007-09-14 13:25:00 0.0
C_D 2007-09-14 13:30:00 0.0
C_D 2007-09-14 13:35:00 0.0
C_D 2007-09-14 13:40:00 0.0
C_D 2007-09-14 13:45:00 0.0
C_D 2007-09-14 13:50:00 0.0
C_D 2007-09-14 13:55:00 0.0
C_D 2007-09-14 14:00:00 0.0
C_D 2007-09-14 14:05:00 0.0
C_D 2007-09-14 14:10:00 0.0
C_D 2007-09-14 14:15:00 0.0
C_D 2007-09-14 14:20:00 0.0
C_D 2007-09-14 14:25:00 0.0
C_D 2007-09-14 14:30:00 0.0
C_D 2007-09-14 14:35:00 0.0
C_D 2007-09-14 14:40:00 0.0
C_D 2007-09-14 14:45:00 0.0
C_D 2007-09-14 14:50:00 0.0
C_D 2007-09-14 14:55:00 0.0
C_D 2007-09-14 15:00:00 0.0
C_D 2007-09-14 15:05:00 0.0
C_D 2007-09-14 15:10:00 0.0
C_D 2007-09-14 15:15:00 0.0
C_D 2007-09-14 15:20:00 0.0
C_D 2007-09-14 15:25:00 0.0
C_D 2007-09-14 15:30:00 0.0
C_D 2007-09-14 15:35:00 0.0
C_D 2007-09-14 15:40:00 0.0
C_D 2007-09-14 15:45:00 0.0
C_D 2007-09-14 15:50:00 0.0
C_D 2007-09-14 15:55:00 0.0
C_D 2007-09-14 16:00:00 0.0
C_D 2007-09-14 16:05:00 0.0
C_D 2007-09-14 16:10:00 0.0
C_D 2007-09-14 16:15:00 0.0
C_D 2007-09-14 16:20:00 0.0
C_D 2007-09-14 16:25:00 0.0
C_D 2007-09-14 16:30:00 0.0
C_D 2007-09-14 16:35:00 0.0
C_D 2007-09-14 16:40:00 0.0
C_D 2007-09-14 16:45:00 0.0
C_D 2007-09-14 16:50:00 0.0
C_D 2007-09-14 16:55:00 0.0
C_D 2007-09-14 17:00:00 0.0
C_D 2007-09-14 17:05:00 0.0
C_D 2007-09-14 17:10:00 0.0
C_D 2007-09-14 17:15:00 0.0
C_D 2007-09-14 17:20:00 0.0
C_D 2007-09-14 17:25:00 0.0
C_D 2007-09-14 17:30:00 0.0
C_D 2007-09-14 17:35:00 0.0
C_D 2007-09-14 17:40:00 0.0
C_D 2007-09-14 17:45:00 0.0
C_D 2007-09-14 17:50:00 0.0
C_D 2007-09-14 17:55:00 0.0
C_D 2007-09-14 18:00:00 0.0
C_D 2007-09-14 18:05:00 0.0
C_D 2007-09-14 18:10:00 0.0
C_D 2007-09-14 18:15:00 0.0
C_D 2007-09-14 18:20:00 0.0
C_D 2007-09-14 18:25:00 0.0
C_D 2007-09-14 18:30:00 0.0
C_D 2007-09-14 18:35:00 0.0
C_D 2007-09-14 18:40:00 0.0
C_D 2007-09-14 18:45:00 0.0
C_D 2007-09-14 18:50:00 0.0
C_D 2007-09-14 18:55:00 0.0
C_D 2007-09-14 19:00:00 0.0
C_D 2007-09-14 19:05:00 0.0
C_D 2007-09-14 19:10:00 0.0
C_D 2007-09-14 19:15:00 0.0
C_D 2007-09-14 19:20:00 0.0
C_D 2007-09-14 19:25:00 0.0
C_D 2007-09-14 19:30:00 0.0
C_D 2007-09-14 19:35:00 0.0
C_D 2007-09-14 19:40:00 0.8908514970518724
C_D 2007-09-14 19:45:00 0.8908514970518724
C_D 2007-09-14 19:50:00 0.8908514970518724
C_D 2007-09-14 19:55:00 0.8908514970518724
C_D 2007-09-14 20:00:00 0.8908514970518724
C_D 2007-09-14 20:05:00 0.638781340263226
C_D 2007-09-14 20:10:00 1.4832911434541984
C_D 2007-09-14 20:15:00 1.0641554302008378
C_D 2007-09-14 20:20:00 0.9566767020324545
C_D 2007-09-14 20:25:00 0.9566767020324545
C_D 2007-09-14 20:30:00 0.9446244252547709
C_D 2007-09-14 20:35:00 1.3691334988559847
C_D 2007-09-14 20:40:00 1.3691334988559847
C_D 2007-09-14 20:45:00 1.3691334988559847
C_D 2007-09-14 20:50:00 1.3794113823733047
C_D 2007-09-14 20:55:00 2.108482731452073
C_D 2007-09-14 21:00:00 2.0472451256986153
C_D 2007-09-14 21:05:00 2.076837031613377
C_D 2007-09-14 21:10:00 2.0292179839943296
C_D 2007-09-14 21:15:00 2.7106284033000367
