OVER 2 0.1 0.8241659217851375 0.03710797217256887
OVER 2 0.25 0.9330361847252465 0.04569513574957853
OVER 2 0.5 1.0093021500236308 0.021886441497737847
OVER 2 0.75 1.0021571243018754 0.013407153614540104
OVER 2 1.0 1.0025509881256078 0.023478624598183423
OVER 2 1.25 0.9422129782083296 0.014942097771365861
OVER 2 1.5 0.9613036092950408 0.04973416205157032
OVER 2 2.0 0.923177359494389 0.024668667658843898
