OVER 1 0.1 0.8743514639723631 0.026975059568773347
OVER 1 0.25 0.9804419230475503 0.02332737592203991
OVER 1 0.5 0.9924102270545746 0.0417317875585315
OVER 1 0.75 1.0231518392722256 0.011526074741851185
OVER 1 1.0 1.0148051119336867 0.038501166616668095
OVER 1 1.25 0.980603008180886 0.02000147521636343
OVER 1 1.5 0.9626762751869266 0.04660629093652972
OVER 1 2.0 0.9580123270759562 0.04519780527903978
