2008-05-16 18:00:14 99.94075405964297
2008-05-17 18:00:52 83.07908261594584
2008-05-18 18:04:23 83.20702205968871
2008-05-19 18:04:40 72.96882139579616
2008-05-20 18:00:57 62.38940440650498
2008-05-21 18:02:24 61.61686502397221
2008-05-22 18:00:18 64.16797370846969
2008-05-23 18:03:30 76.5086932508266
2008-05-24 18:00:02 86.91468462622453
2008-05-25 18:00:47 85.8415679857339
2008-05-26 18:00:22 82.48174840236052
2008-05-27 18:00:51 84.52514437754301
2008-05-28 18:02:04 88.33543031216536
2008-05-29 18:02:51 91.3387745816872
2008-05-30 18:04:48 87.68738009725675
2008-05-31 18:03:00 89.48421612463824
2008-06-01 18:03:43 88.88801931459628
2008-06-02 18:04:06 90.38541050939365
2008-06-03 18:03:36 89.82739711959029
2008-06-04 18:03:42 89.44961465937783
2008-06-05 18:03:55 88.93852527666242
2008-06-06 18:04:01 92.63261527649156
2008-06-07 18:03:27 89.68760214926876
2008-06-08 18:03:02 89.62328923829112
2008-06-09 18:03:12 88.34936819698459
2008-06-10 18:03:40 91.0772666854929
2008-06-11 18:03:45 84.49937380699438
2008-06-12 18:02:37 84.62357166756811
2008-06-13 18:03:49 86.1482924273146
2008-06-14 18:02:11 83.42051543725582
2008-06-15 18:03:33 82.49805112553088
2008-06-16 18:04:04 79.31317302471771
2008-06-17 18:04:05 68.54344280867471
2008-06-18 18:00:57 58.74041222976782
2008-06-19 18:02:18 53.416998017094976
2008-06-20 18:02:10 67.4854373820708
2008-06-21 18:04:07 68.71479263476365
2008-06-22 18:01:15 65.29664296484876
2008-06-23 18:02:28 71.53359218850385
2008-06-24 18:00:23 71.62488258351587
2008-06-25 18:00:54 73.04036011123708
2008-06-26 18:00:54 76.92969436989421
2008-06-27 18:04:28 70.77752407201577
2008-06-28 18:00:00 78.94690281480767
2008-06-29 18:01:17 77.55233666400908
2008-06-30 18:02:18 80.86637835709028
2008-07-01 18:00:12 81.64196959255753
2008-07-02 18:02:56 89.22988333335465
2008-07-03 18:03:35 83.31329568462573
2008-07-04 18:02:25 85.12344013616477
2008-07-05 18:02:42 88.77899306440241
2008-07-06 18:00:05 85.588750302236
2008-07-07 18:04:52 83.74697199182133
2008-07-08 18:00:58 85.27897326974757
2008-07-09 18:01:26 83.94508290484617
2008-07-10 18:02:05 84.29907028351242
2008-07-11 18:02:38 79.77138575288896
2008-07-12 18:02:50 83.97051591964815
2008-07-13 18:02:19 83.55364118815316
2008-07-14 18:04:14 79.66517633769948
