2008-05-16 18:01:25 2.4757258530183726
2008-05-17 18:00:19 1.9680826771653543
2008-05-18 18:00:03 1.2585172965879265
2008-05-19 18:04:08 1.04939708994709
2008-05-20 18:02:29 0.9984849470899471
