2008-05-16 18:00:42 0.8908780577427822
2008-05-17 18:00:45 0.8988343044619422
2008-05-18 18:04:18 0.880813595800525
2008-05-19 18:04:51 0.8092942857142857
2008-05-20 18:03:56 0.7522926719576719
2008-05-21 18:04:31 0.6420979100529101
2008-05-22 18:02:08 0.7573637301587302
2008-05-23 18:02:01 0.8432495733333333
2008-05-24 18:00:53 0.8974286933333333
2008-05-25 18:00:17 0.8564549333333333
2008-05-26 18:04:01 0.7824391733333333
2008-05-27 18:04:24 0.8950410133333333
2008-05-28 18:02:58 0.89277016
2008-05-29 18:00:39 0.8970485066666667
2008-05-30 18:00:03 0.8960872266666666
2008-05-31 18:00:13 0.8883700533333333
2008-06-01 18:04:15 0.8939564247311828
2008-06-02 18:04:25 0.8942382795698924
2008-06-03 18:04:17 0.8940094623655914
2008-06-04 18:04:05 0.8936889247311828
2008-06-05 18:04:09 0.901080243902439
2008-06-06 18:03:55 0.9006878861788618
2008-06-07 18:03:56 0.9007289430894309
2008-06-08 18:03:34 0.9001135772357723
2008-06-09 18:02:25 0.8982429810298103
2008-06-10 18:03:43 0.9003621680216802
2008-06-11 18:03:14 0.8670570460704607
2008-06-12 18:03:11 0.8913789159891599
2008-06-13 18:03:43 0.8995616666666667
2008-06-14 18:03:54 0.8752493715846994
2008-06-15 18:03:18 0.8834379132791328
2008-06-16 18:02:46 0.890679593495935
2008-06-17 18:04:17 0.8931616802168022
2008-06-18 18:00:03 0.804970406504065
2008-06-19 18:03:50 0.8273853116531166
2008-06-20 18:02:23 0.8412936856368564
2008-06-21 18:00:07 0.8376120054200542
2008-06-22 18:00:14 0.8215265311653116
2008-06-23 18:04:30 0.8365939024390244
2008-06-24 18:04:09 0.8929470731707317
2008-06-25 18:01:51 0.889190433604336
2008-06-26 18:02:57 0.8828645528455284
2008-06-27 18:01:44 0.8890079403794038
2008-06-28 18:00:27 0.8869335230352303
2008-06-29 18:03:14 0.8914470731707317
2008-06-30 18:02:16 0.8980078861788617
2008-07-01 18:02:49 0.8989025745257453
2008-07-02 18:01:13 0.8962975609756098
2008-07-03 18:03:49 0.9005373983739837
2008-07-04 18:03:29 0.8927354838709678
2008-07-05 18:04:25 0.8942316397849462
2008-07-06 18:00:00 0.8951841935483871
2008-07-07 18:04:59 0.8951543010752688
2008-07-08 18:01:10 0.8970622043010753
2008-07-09 18:01:11 0.8970907526881721
2008-07-10 18:02:04 0.8985197043010753
2008-07-11 18:02:15 0.8987957795698924
2008-07-12 18:03:05 0.9001495430107527
2008-07-13 18:03:07 0.9002027688172043
2008-07-14 18:03:52 0.9014074193548387
