[OA_DAT] 0.8176171261189442 0.7707591938870303 0.8751668979790053 0.023298295535898426
[PX_DAT] 1.2176296444444445 0.8172666666666667 1.5094666666666667 0.12686767177667624
[TD_DAT] 2.850883035054734 1.0959822421430188 4.841581815480714 0.7203568648021478
[X_DAT] 0.9294628753333334 0.9082354222222222 0.9562754666666666 0.007993221131723875
[RN_DAT] 21.339545922807105 10.410373265178757 30.924140142847246 3.559575905655627
[PXOA_DAT] 0.9993783439436864 0.643414637348441 1.3460308873125015 0.11795621132082272
